PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
10,Mytilus,Removal,6/17/19 5:08,9.52,6,0.215
10,Mytilus,Removal,6/17/19 5:23,9.61,38,0.215
10,Mytilus,Removal,6/17/19 5:38,9.56,141,0.215
10,Mytilus,Removal,6/17/19 5:53,9.65,304,0.215
10,Mytilus,Removal,6/17/19 6:08,9.65,517,0.215
10,Mytilus,Removal,6/17/19 6:23,9.74,702,0.215
10,Mytilus,Removal,6/17/19 6:38,9.74,"1,237",0.215
10,Mytilus,Removal,6/17/19 6:53,9.78,"1,857",0.215
10,Mytilus,Removal,6/17/19 7:08,9.82,"2,388",0.215
10,Mytilus,Removal,6/17/19 7:23,9.91,"2,508",0.215
10,Mytilus,Removal,6/17/19 7:38,9.99,"2,595",0.215
10,Mytilus,Removal,6/17/19 7:53,10.12,"3,062",0.215
10,Mytilus,Removal,6/17/19 8:08,10.12,"3,896",0.215
10,Mytilus,Removal,6/17/19 8:23,10.16,"3,310",0.215
10,Mytilus,Removal,6/17/19 8:38,10.29,"3,564",0.215
10,Mytilus,Removal,6/17/19 8:53,10.55,"7,857",0.215
10,Mytilus,Removal,6/17/19 9:08,10.89,"18,115",0.215
10,Mytilus,Removal,6/17/19 9:23,11.32,"32,461",0.215
10,Mytilus,Removal,6/17/19 9:38,11.71,"40,335",0.215
10,Mytilus,Removal,6/17/19 9:53,12.05,"41,697",0.215
10,Mytilus,Removal,6/17/19 10:08,12.18,"40,397",0.215
10,Mytilus,Removal,6/17/19 10:23,12.44,"37,724",0.215
10,Mytilus,Removal,6/17/19 10:38,13.21,"27,904",0.215
10,Mytilus,Removal,6/17/19 10:53,11.11,"13,870",0.215
10,Mytilus,Removal,6/17/19 11:08,10.38,"18,268",0.215
10,Mytilus,Removal,6/17/19 11:23,9.69,"18,975",0.215
10,Mytilus,Removal,6/17/19 11:38,9.18,"7,905",0.215
10,Mytilus,Removal,6/17/19 11:53,9.14,"9,792",0.215
10,Mytilus,Removal,6/17/19 12:08,9.05,"3,491",0.215
10,Mytilus,Removal,6/17/19 12:23,9.14,"5,655",0.215
10,Mytilus,Removal,6/17/19 12:38,9.22,"5,414",0.215
10,Mytilus,Removal,6/17/19 12:53,9.31,"1,777",0.215
10,Mytilus,Removal,6/17/19 13:08,9.48,"7,857",0.215
10,Mytilus,Removal,6/17/19 13:23,9.61,"6,136",0.215
10,Mytilus,Removal,6/17/19 13:38,9.69,"8,174",0.215
10,Mytilus,Removal,6/17/19 13:53,9.82,"9,884",0.215
10,Mytilus,Removal,6/17/19 14:08,9.86,"10,186",0.215
10,Mytilus,Removal,6/17/19 14:23,9.99,"7,119",0.215
10,Mytilus,Removal,6/17/19 14:38,9.86,"5,706",0.215
10,Mytilus,Removal,6/17/19 14:53,10.08,"6,103",0.215
10,Mytilus,Removal,6/17/19 15:08,10.25,702,0.215
10,Mytilus,Removal,6/17/19 15:23,10.16,696,0.215
10,Mytilus,Removal,6/17/19 15:38,10.34,835,0.215
10,Mytilus,Removal,6/17/19 15:53,10.42,355,0.215
10,Mytilus,Removal,6/17/19 16:08,10.55,635,0.215
10,Mytilus,Removal,6/17/19 16:23,10.77,"1,170",0.215
10,Mytilus,Removal,6/17/19 16:38,10.98,"1,010",0.215
10,Mytilus,Removal,6/17/19 16:53,11.24,537,0.215
10,Mytilus,Removal,6/17/19 17:08,11.28,395,0.215
10,Mytilus,Removal,6/17/19 17:23,11.45,516,0.215
10,Mytilus,Removal,6/17/19 17:38,11.54,578,0.215
10,Mytilus,Removal,6/17/19 17:53,11.71,503,0.215
10,Mytilus,Removal,6/17/19 18:08,11.84,520,0.215
10,Mytilus,Removal,6/17/19 18:23,11.79,816,0.215
10,Mytilus,Removal,6/17/19 18:38,11.75,654,0.215
10,Mytilus,Removal,6/17/19 18:53,11.88,791,0.215
10,Mytilus,Removal,6/17/19 19:08,11.75,716,0.215
10,Mytilus,Removal,6/17/19 19:23,11.71,658,0.215
10,Mytilus,Removal,6/17/19 19:38,11.58,495,0.215
10,Mytilus,Removal,6/17/19 19:53,11.58,413,0.215
10,Mytilus,Removal,6/17/19 20:08,11.45,176,0.215
10,Mytilus,Removal,6/17/19 20:23,11.37,139,0.215
10,Mytilus,Removal,6/17/19 20:38,11.24,59,0.215
10,Mytilus,Removal,6/17/19 20:53,10.89,39,0.215
10,Mytilus,Removal,6/17/19 21:08,10.42,4,0.215
10,Mytilus,Removal,6/17/19 21:23,10.21,4,0.215
10,Mytilus,Removal,6/17/19 21:38,10.08,0,0.215
10,Mytilus,Removal,6/17/19 21:53,9.82,0,0.215
10,Mytilus,Removal,6/17/19 22:08,9.65,0,0.215
10,Mytilus,Removal,6/17/19 22:23,9.35,0,0.215
10,Mytilus,Removal,6/17/19 22:38,9.26,0,0.215
10,Mytilus,Removal,6/17/19 22:53,9.44,0,0.215
10,Mytilus,Removal,6/17/19 23:08,9.35,0,0.215
10,Mytilus,Removal,6/17/19 23:23,9.39,0,0.215
10,Mytilus,Removal,6/17/19 23:38,9.31,0,0.215
10,Mytilus,Removal,6/17/19 23:53,9.18,0,0.215
10,Mytilus,Removal,6/18/19 0:08,9.09,0,0.215
10,Mytilus,Removal,6/18/19 0:23,9.31,0,0.215
10,Mytilus,Removal,6/18/19 0:38,9.22,0,0.215
10,Mytilus,Removal,6/18/19 0:53,9.14,0,0.215
10,Mytilus,Removal,6/18/19 1:08,8.96,0,0.215
10,Mytilus,Removal,6/18/19 1:23,9.01,0,0.215
10,Mytilus,Removal,6/18/19 1:38,8.83,0,0.215
10,Mytilus,Removal,6/18/19 1:53,9.01,0,0.215
10,Mytilus,Removal,6/18/19 2:08,9.14,0,0.215
10,Mytilus,Removal,6/18/19 2:23,9.14,0,0.215
10,Mytilus,Removal,6/18/19 2:38,9.18,0,0.215
10,Mytilus,Removal,6/18/19 2:53,9.18,0,0.215
10,Mytilus,Removal,6/18/19 3:08,9.09,0,0.215
10,Mytilus,Removal,6/18/19 3:23,9.09,0,0.215
10,Mytilus,Removal,6/18/19 3:38,9.09,0,0.215
10,Mytilus,Removal,6/18/19 3:53,9.18,0,0.215
10,Mytilus,Removal,6/18/19 4:08,9.26,0,0.215
10,Mytilus,Removal,6/18/19 4:23,9.31,0,0.215
10,Mytilus,Removal,6/18/19 4:38,9.35,0,0.215
10,Mytilus,Removal,6/18/19 4:53,9.35,0,0.215
10,Mytilus,Removal,6/18/19 5:08,9.39,7,0.215
10,Mytilus,Removal,6/18/19 5:23,9.39,55,0.215
10,Mytilus,Removal,6/18/19 5:38,9.44,187,0.215
10,Mytilus,Removal,6/18/19 5:53,9.48,375,0.215
10,Mytilus,Removal,6/18/19 6:08,9.48,585,0.215
10,Mytilus,Removal,6/18/19 6:23,9.52,724,0.215
10,Mytilus,Removal,6/18/19 6:38,9.61,861,0.215
10,Mytilus,Removal,6/18/19 6:53,9.65,968,0.215
10,Mytilus,Removal,6/18/19 7:08,9.69,"1,076",0.215
10,Mytilus,Removal,6/18/19 7:23,9.74,"1,179",0.215
10,Mytilus,Removal,6/18/19 7:38,9.82,"1,459",0.215
10,Mytilus,Removal,6/18/19 7:53,9.86,"2,819",0.215
10,Mytilus,Removal,6/18/19 8:08,9.99,"2,945",0.215
10,Mytilus,Removal,6/18/19 8:23,10.08,"2,798",0.215
10,Mytilus,Removal,6/18/19 8:38,10.34,"5,865",0.215
10,Mytilus,Removal,6/18/19 8:53,10.55,"8,788",0.215
10,Mytilus,Removal,6/18/19 9:08,10.98,"28,600",0.215
10,Mytilus,Removal,6/18/19 9:23,11.45,"25,876",0.215
10,Mytilus,Removal,6/18/19 9:38,12.1,"40,550",0.215
10,Mytilus,Removal,6/18/19 9:53,12.27,"31,386",0.215
10,Mytilus,Removal,6/18/19 10:08,12.78,"45,240",0.215
10,Mytilus,Removal,6/18/19 10:23,13.25,"50,422",0.215
10,Mytilus,Removal,6/18/19 10:38,13.3,"35,123",0.215
10,Mytilus,Removal,6/18/19 10:53,13.55,"31,939",0.215
10,Mytilus,Removal,6/18/19 11:08,13.98,"9,021",0.215
10,Mytilus,Removal,6/18/19 11:23,14.5,"10,849",0.215
10,Mytilus,Removal,6/18/19 11:38,12.31,"12,477",0.215
10,Mytilus,Removal,6/18/19 11:53,11.58,"23,163",0.215
10,Mytilus,Removal,6/18/19 12:08,10.59,"23,501",0.215
10,Mytilus,Removal,6/18/19 12:23,10.16,"2,633",0.215
10,Mytilus,Removal,6/18/19 12:38,9.74,"15,411",0.215
10,Mytilus,Removal,6/18/19 12:53,9.61,"11,822",0.215
10,Mytilus,Removal,6/18/19 13:08,9.69,"9,114",0.215
10,Mytilus,Removal,6/18/19 13:23,9.74,"7,928",0.215
10,Mytilus,Removal,6/18/19 13:38,9.78,"5,975",0.215
10,Mytilus,Removal,6/18/19 13:53,9.86,"8,315",0.215
10,Mytilus,Removal,6/18/19 14:08,10.16,"8,929",0.215
10,Mytilus,Removal,6/18/19 14:23,10.29,"7,821",0.215
10,Mytilus,Removal,6/18/19 14:38,10.38,"4,183",0.215
10,Mytilus,Removal,6/18/19 14:53,10.51,"5,983",0.215
10,Mytilus,Removal,6/18/19 15:08,10.51,"6,784",0.215
10,Mytilus,Removal,6/18/19 15:23,10.51,"7,496",0.215
10,Mytilus,Removal,6/18/19 15:38,10.46,"3,080",0.215
10,Mytilus,Removal,6/18/19 15:53,10.38,"4,408",0.215
10,Mytilus,Removal,6/18/19 16:08,10.46,"4,362",0.215
10,Mytilus,Removal,6/18/19 16:23,10.55,"2,895",0.215
10,Mytilus,Removal,6/18/19 16:38,10.72,"2,386",0.215
10,Mytilus,Removal,6/18/19 16:53,10.72,"11,853",0.215
10,Mytilus,Removal,6/18/19 17:08,10.98,"11,167",0.215
10,Mytilus,Removal,6/18/19 17:23,11.15,"10,286",0.215
10,Mytilus,Removal,6/18/19 17:38,11.41,"6,692",0.215
10,Mytilus,Removal,6/18/19 17:53,11.41,"6,029",0.215
10,Mytilus,Removal,6/18/19 18:08,11.45,"2,662",0.215
10,Mytilus,Removal,6/18/19 18:23,11.54,"3,117",0.215
10,Mytilus,Removal,6/18/19 18:38,11.49,"1,672",0.215
10,Mytilus,Removal,6/18/19 18:53,11.71,"1,257",0.215
10,Mytilus,Removal,6/18/19 19:08,11.67,"1,092",0.215
10,Mytilus,Removal,6/18/19 19:23,11.75,954,0.215
10,Mytilus,Removal,6/18/19 19:38,11.71,848,0.215
10,Mytilus,Removal,6/18/19 19:53,11.67,773,0.215
10,Mytilus,Removal,6/18/19 20:08,11.62,574,0.215
10,Mytilus,Removal,6/18/19 20:23,11.49,469,0.215
10,Mytilus,Removal,6/18/19 20:38,11.02,290,0.215
10,Mytilus,Removal,6/18/19 20:53,10.98,163,0.215
10,Mytilus,Removal,6/18/19 21:08,10.77,51,0.215
10,Mytilus,Removal,6/18/19 21:23,10.46,6,0.215
10,Mytilus,Removal,6/18/19 21:38,10.34,0,0.215
10,Mytilus,Removal,6/18/19 21:53,10.21,0,0.215
10,Mytilus,Removal,6/18/19 22:08,9.99,0,0.215
10,Mytilus,Removal,6/18/19 22:23,9.61,0,0.215
10,Mytilus,Removal,6/18/19 22:38,9.65,0,0.215
10,Mytilus,Removal,6/18/19 22:53,9.39,0,0.215
10,Mytilus,Removal,6/18/19 23:08,9.22,0,0.215
10,Mytilus,Removal,6/18/19 23:23,9.22,0,0.215
10,Mytilus,Removal,6/18/19 23:38,9.14,0,0.215
10,Mytilus,Removal,6/18/19 23:53,8.96,0,0.215
10,Mytilus,Removal,6/19/19 0:08,9.05,0,0.215
10,Mytilus,Removal,6/19/19 0:23,9.01,0,0.215
10,Mytilus,Removal,6/19/19 0:38,9.01,0,0.215
10,Mytilus,Removal,6/19/19 0:53,8.83,0,0.215
10,Mytilus,Removal,6/19/19 1:08,8.83,0,0.215
10,Mytilus,Removal,6/19/19 1:23,8.79,0,0.215
10,Mytilus,Removal,6/19/19 1:38,8.88,0,0.215
10,Mytilus,Removal,6/19/19 1:53,8.92,0,0.215
10,Mytilus,Removal,6/19/19 2:08,8.88,0,0.215
10,Mytilus,Removal,6/19/19 2:23,8.88,0,0.215
10,Mytilus,Removal,6/19/19 2:38,8.83,0,0.215
10,Mytilus,Removal,6/19/19 2:53,8.92,0,0.215
10,Mytilus,Removal,6/19/19 3:08,8.79,0,0.215
10,Mytilus,Removal,6/19/19 3:23,8.71,0,0.215
10,Mytilus,Removal,6/19/19 3:38,8.75,0,0.215
10,Mytilus,Removal,6/19/19 3:53,8.79,0,0.215
10,Mytilus,Removal,6/19/19 4:08,8.79,0,0.215
10,Mytilus,Removal,6/19/19 4:23,8.71,0,0.215
10,Mytilus,Removal,6/19/19 4:38,8.83,0,0.215
10,Mytilus,Removal,6/19/19 4:53,8.92,0,0.215
10,Mytilus,Removal,6/19/19 5:08,8.92,5,0.215
10,Mytilus,Removal,6/19/19 5:23,8.92,45,0.215
10,Mytilus,Removal,6/19/19 5:38,8.96,111,0.215
10,Mytilus,Removal,6/19/19 5:53,8.96,177,0.215
10,Mytilus,Removal,6/19/19 6:08,9.05,386,0.215
10,Mytilus,Removal,6/19/19 6:23,9.09,788,0.215
10,Mytilus,Removal,6/19/19 6:38,9.09,775,0.215
10,Mytilus,Removal,6/19/19 6:53,9.18,"1,971",0.215
10,Mytilus,Removal,6/19/19 7:08,9.31,"2,083",0.215
10,Mytilus,Removal,6/19/19 7:23,9.35,"2,209",0.215
10,Mytilus,Removal,6/19/19 7:38,9.44,"2,183",0.215
10,Mytilus,Removal,6/19/19 7:53,9.48,"2,682",0.215
10,Mytilus,Removal,6/19/19 8:08,9.69,"6,149",0.215
10,Mytilus,Removal,6/19/19 8:23,9.78,"6,487",0.215
10,Mytilus,Removal,6/19/19 8:38,9.99,"5,266",0.215
10,Mytilus,Removal,6/19/19 8:53,10.12,"13,276",0.215
10,Mytilus,Removal,6/19/19 9:08,10.12,"6,477",0.215
10,Mytilus,Removal,6/19/19 9:23,10.25,"9,126",0.215
10,Mytilus,Removal,6/19/19 9:38,10.46,"9,446",0.215
10,Mytilus,Removal,6/19/19 9:53,11.32,"39,741",0.215
10,Mytilus,Removal,6/19/19 10:08,11.54,"42,312",0.215
10,Mytilus,Removal,6/19/19 10:23,11.84,"41,984",0.215
10,Mytilus,Removal,6/19/19 10:38,12.05,"37,642",0.215
10,Mytilus,Removal,6/19/19 10:53,12.4,"16,307",0.215
10,Mytilus,Removal,6/19/19 11:08,12.82,"10,501",0.215
10,Mytilus,Removal,6/19/19 11:23,13.08,"7,434",0.215
10,Mytilus,Removal,6/19/19 11:38,13.3,"13,266",0.215
10,Mytilus,Removal,6/19/19 11:53,13.3,"15,662",0.215
10,Mytilus,Removal,6/19/19 12:08,14.2,"14,520",0.215
10,Mytilus,Removal,6/19/19 12:23,11.67,"13,624",0.215
10,Mytilus,Removal,6/19/19 12:38,10.25,"11,535",0.215
10,Mytilus,Removal,6/19/19 12:53,9.48,"9,917",0.215
10,Mytilus,Removal,6/19/19 13:08,8.96,"8,435",0.215
10,Mytilus,Removal,6/19/19 13:23,8.88,"8,768",0.215
10,Mytilus,Removal,6/19/19 13:38,8.92,"7,462",0.215
10,Mytilus,Removal,6/19/19 13:53,9.05,"6,484",0.215
10,Mytilus,Removal,6/19/19 14:08,9.09,"7,744",0.215
10,Mytilus,Removal,6/19/19 14:23,9.05,"8,901",0.215
10,Mytilus,Removal,6/19/19 14:38,9.09,"4,475",0.215
10,Mytilus,Removal,6/19/19 14:53,9.05,"5,535",0.215
10,Mytilus,Removal,6/19/19 15:08,9.05,"5,164",0.215
10,Mytilus,Removal,6/19/19 15:23,8.96,"5,005",0.215
10,Mytilus,Removal,6/19/19 15:38,8.92,"1,771",0.215
10,Mytilus,Removal,6/19/19 15:53,9.05,"4,828",0.215
10,Mytilus,Removal,6/19/19 16:08,9.18,"4,440",0.215
10,Mytilus,Removal,6/19/19 16:23,9.18,"6,979",0.215
10,Mytilus,Removal,6/19/19 16:38,9.18,"3,150",0.215
10,Mytilus,Removal,6/19/19 16:53,9.14,"9,298",0.215
10,Mytilus,Removal,6/19/19 17:08,9.09,"4,515",0.215
10,Mytilus,Removal,6/19/19 17:23,9.09,"1,950",0.215
10,Mytilus,Removal,6/19/19 17:38,9.22,"3,169",0.215
10,Mytilus,Removal,6/19/19 17:53,9.52,"1,237",0.215
10,Mytilus,Removal,6/19/19 18:08,9.65,"1,578",0.215
10,Mytilus,Removal,6/19/19 18:23,9.65,"1,718",0.215
10,Mytilus,Removal,6/19/19 18:38,9.82,"1,589",0.215
10,Mytilus,Removal,6/19/19 18:53,9.95,"1,422",0.215
10,Mytilus,Removal,6/19/19 19:08,10.04,"1,162",0.215
10,Mytilus,Removal,6/19/19 19:23,10.12,"1,032",0.215
10,Mytilus,Removal,6/19/19 19:38,10.21,908,0.215
10,Mytilus,Removal,6/19/19 19:53,10.21,764,0.215
10,Mytilus,Removal,6/19/19 20:08,10.16,624,0.215
10,Mytilus,Removal,6/19/19 20:23,10.21,267,0.215
10,Mytilus,Removal,6/19/19 20:38,10.16,419,0.215
10,Mytilus,Removal,6/19/19 20:53,10.12,165,0.215
10,Mytilus,Removal,6/19/19 21:08,9.91,46,0.215
10,Mytilus,Removal,6/19/19 21:23,9.82,8,0.215
10,Mytilus,Removal,6/19/19 21:38,9.69,0,0.215
10,Mytilus,Removal,6/19/19 21:53,9.61,0,0.215
10,Mytilus,Removal,6/19/19 22:08,9.44,0,0.215
10,Mytilus,Removal,6/19/19 22:23,9.26,0,0.215
10,Mytilus,Removal,6/19/19 22:38,8.92,0,0.215
10,Mytilus,Removal,6/19/19 22:53,8.83,0,0.215
10,Mytilus,Removal,6/19/19 23:08,8.62,0,0.215
10,Mytilus,Removal,6/19/19 23:23,8.53,0,0.215
10,Mytilus,Removal,6/19/19 23:38,8.58,0,0.215
10,Mytilus,Removal,6/19/19 23:53,8.53,0,0.215
10,Mytilus,Removal,6/20/19 0:08,8.53,0,0.215
10,Mytilus,Removal,6/20/19 0:23,8.53,0,0.215
10,Mytilus,Removal,6/20/19 0:38,8.49,0,0.215
10,Mytilus,Removal,6/20/19 0:53,8.45,0,0.215
10,Mytilus,Removal,6/20/19 1:08,8.45,0,0.215
10,Mytilus,Removal,6/20/19 1:23,8.41,0,0.215
10,Mytilus,Removal,6/20/19 1:38,8.36,0,0.215
10,Mytilus,Removal,6/20/19 1:53,8.36,0,0.215
10,Mytilus,Removal,6/20/19 2:08,8.36,0,0.215
10,Mytilus,Removal,6/20/19 2:23,8.36,0,0.215
10,Mytilus,Removal,6/20/19 2:38,8.36,0,0.215
10,Mytilus,Removal,6/20/19 2:53,8.41,0,0.215
10,Mytilus,Removal,6/20/19 3:08,8.45,0,0.215
10,Mytilus,Removal,6/20/19 3:23,8.41,0,0.215
10,Mytilus,Removal,6/20/19 3:38,8.45,0,0.215
10,Mytilus,Removal,6/20/19 3:53,8.45,0,0.215
10,Mytilus,Removal,6/20/19 4:08,8.49,0,0.215
10,Mytilus,Removal,6/20/19 4:23,8.49,0,0.215
10,Mytilus,Removal,6/20/19 4:38,8.53,0,0.215
10,Mytilus,Removal,6/20/19 4:53,8.49,0,0.215
10,Mytilus,Removal,6/20/19 5:08,8.53,2,0.215
10,Mytilus,Removal,6/20/19 5:23,8.58,15,0.215
10,Mytilus,Removal,6/20/19 5:38,8.62,112,0.215
10,Mytilus,Removal,6/20/19 5:53,8.62,269,0.215
10,Mytilus,Removal,6/20/19 6:08,8.66,452,0.215
10,Mytilus,Removal,6/20/19 6:23,8.66,684,0.215
10,Mytilus,Removal,6/20/19 6:38,8.71,"1,231",0.215
10,Mytilus,Removal,6/20/19 6:53,8.75,"1,308",0.215
10,Mytilus,Removal,6/20/19 7:08,8.88,"1,439",0.215
10,Mytilus,Removal,6/20/19 7:23,9.01,"2,774",0.215
10,Mytilus,Removal,6/20/19 7:38,9.09,"1,166",0.215
10,Mytilus,Removal,6/20/19 7:53,9.14,"2,232",0.215
