PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
24,Mytilus,Removal,6/16/19 7:22,10.04,"2,044",0.13
24,Mytilus,Removal,6/16/19 7:37,10.04,"1,959",0.13
24,Mytilus,Removal,6/16/19 7:52,10.08,"2,040",0.13
24,Mytilus,Removal,6/16/19 8:07,10.12,"2,145",0.13
24,Mytilus,Removal,6/16/19 8:22,10.12,"2,282",0.13
24,Mytilus,Removal,6/16/19 8:37,10.16,"2,337",0.13
24,Mytilus,Removal,6/16/19 8:52,10.21,"2,555",0.13
24,Mytilus,Removal,6/16/19 9:07,10.21,"2,875",0.13
24,Mytilus,Removal,6/16/19 9:22,10.29,"2,941",0.13
24,Mytilus,Removal,6/16/19 9:37,10.38,"3,904",0.13
24,Mytilus,Removal,6/16/19 9:52,10.64,"4,876",0.13
24,Mytilus,Removal,6/16/19 10:07,9.95,"8,243",0.13
24,Mytilus,Removal,6/16/19 10:22,9.61,"9,618",0.13
24,Mytilus,Removal,6/16/19 10:37,10.25,"50,708",0.13
24,Mytilus,Removal,6/16/19 10:52,9.56,"2,340",0.13
24,Mytilus,Removal,6/16/19 11:07,9.39,"2,491",0.13
24,Mytilus,Removal,6/16/19 11:22,9.61,740,0.13
24,Mytilus,Removal,6/16/19 11:37,9.61,281,0.13
24,Mytilus,Removal,6/16/19 11:52,9.78,"37,939",0.13
24,Mytilus,Removal,6/16/19 12:07,9.78,"8,361",0.13
24,Mytilus,Removal,6/16/19 12:22,10.04,759,0.13
24,Mytilus,Removal,6/16/19 12:37,9.95,"35,369",0.13
24,Mytilus,Removal,6/16/19 12:52,9.91,"23,572",0.13
24,Mytilus,Removal,6/16/19 13:07,10.16,"6,991",0.13
24,Mytilus,Removal,6/16/19 13:22,10.12,"13,481",0.13
24,Mytilus,Removal,6/16/19 13:37,10.16,"26,706",0.13
24,Mytilus,Removal,6/16/19 13:52,10.25,329,0.13
24,Mytilus,Removal,6/16/19 14:07,10.29,"7,462",0.13
24,Mytilus,Removal,6/16/19 14:22,10.21,236,0.13
24,Mytilus,Removal,6/16/19 14:37,10.25,"4,093",0.13
24,Mytilus,Removal,6/16/19 14:52,10.59,"34,621",0.13
24,Mytilus,Removal,6/16/19 15:07,10.51,"25,590",0.13
24,Mytilus,Removal,6/16/19 15:22,10.72,"31,048",0.13
24,Mytilus,Removal,6/16/19 15:37,11.24,"37,366",0.13
24,Mytilus,Removal,6/16/19 15:52,11.75,"42,291",0.13
24,Mytilus,Removal,6/16/19 16:07,11.79,"15,954",0.13
24,Mytilus,Removal,6/16/19 16:22,12.01,"27,965",0.13
24,Mytilus,Removal,6/16/19 16:37,12.57,"35,594",0.13
24,Mytilus,Removal,6/16/19 16:52,12.87,"19,492",0.13
24,Mytilus,Removal,6/16/19 17:07,13.12,"18,816",0.13
24,Mytilus,Removal,6/16/19 17:22,13.55,"18,099",0.13
24,Mytilus,Removal,6/16/19 17:37,14.24,"38,431",0.13
24,Mytilus,Removal,6/16/19 17:52,14.41,"23,398",0.13
24,Mytilus,Removal,6/16/19 18:07,14.15,"11,571",0.13
24,Mytilus,Removal,6/16/19 18:22,14.07,"12,104",0.13
24,Mytilus,Removal,6/16/19 18:37,14.2,"14,131",0.13
24,Mytilus,Removal,6/16/19 18:52,13.98,"7,593",0.13
24,Mytilus,Removal,6/16/19 19:07,13.85,"5,030",0.13
24,Mytilus,Removal,6/16/19 19:22,13.68,"5,110",0.13
24,Mytilus,Removal,6/16/19 19:37,13.25,"3,555",0.13
24,Mytilus,Removal,6/16/19 19:52,11.92,"2,941",0.13
24,Mytilus,Removal,6/16/19 20:07,11.28,"1,767",0.13
24,Mytilus,Removal,6/16/19 20:22,10.34,"1,004",0.13
24,Mytilus,Removal,6/16/19 20:37,10.16,336,0.13
24,Mytilus,Removal,6/16/19 20:52,9.95,380,0.13
24,Mytilus,Removal,6/16/19 21:07,9.74,65,0.13
24,Mytilus,Removal,6/16/19 21:22,9.56,0,0.13
24,Mytilus,Removal,6/16/19 21:37,9.39,0,0.13
24,Mytilus,Removal,6/16/19 21:52,9.35,0,0.13
24,Mytilus,Removal,6/16/19 22:07,9.35,0,0.13
24,Mytilus,Removal,6/16/19 22:22,9.35,0,0.13
24,Mytilus,Removal,6/16/19 22:37,9.39,0,0.13
24,Mytilus,Removal,6/16/19 22:52,9.39,0,0.13
24,Mytilus,Removal,6/16/19 23:07,9.61,0,0.13
24,Mytilus,Removal,6/16/19 23:22,9.61,0,0.13
24,Mytilus,Removal,6/16/19 23:37,9.48,0,0.13
24,Mytilus,Removal,6/16/19 23:52,9.44,0,0.13
24,Mytilus,Removal,6/17/19 0:07,9.35,0,0.13
24,Mytilus,Removal,6/17/19 0:22,9.31,0,0.13
24,Mytilus,Removal,6/17/19 0:37,9.35,0,0.13
24,Mytilus,Removal,6/17/19 0:52,9.44,0,0.13
24,Mytilus,Removal,6/17/19 1:07,9.26,0,0.13
24,Mytilus,Removal,6/17/19 1:22,9.22,0,0.13
24,Mytilus,Removal,6/17/19 1:37,9.18,0,0.13
24,Mytilus,Removal,6/17/19 1:52,9.18,0,0.13
24,Mytilus,Removal,6/17/19 2:07,9.05,0,0.13
24,Mytilus,Removal,6/17/19 2:22,9.05,0,0.13
24,Mytilus,Removal,6/17/19 2:37,9.01,0,0.13
24,Mytilus,Removal,6/17/19 2:52,9.05,0,0.13
24,Mytilus,Removal,6/17/19 3:07,9.26,0,0.13
24,Mytilus,Removal,6/17/19 3:22,9.31,0,0.13
24,Mytilus,Removal,6/17/19 3:37,9.39,0,0.13
24,Mytilus,Removal,6/17/19 3:52,9.44,0,0.13
24,Mytilus,Removal,6/17/19 4:07,9.52,0,0.13
24,Mytilus,Removal,6/17/19 4:22,9.65,0,0.13
24,Mytilus,Removal,6/17/19 4:37,9.65,0,0.13
24,Mytilus,Removal,6/17/19 4:52,9.69,1,0.13
24,Mytilus,Removal,6/17/19 5:07,9.78,8,0.13
24,Mytilus,Removal,6/17/19 5:22,9.78,62,0.13
24,Mytilus,Removal,6/17/19 5:37,9.82,235,0.13
24,Mytilus,Removal,6/17/19 5:52,9.91,509,0.13
24,Mytilus,Removal,6/17/19 6:07,9.95,880,0.13
24,Mytilus,Removal,6/17/19 6:22,10.04,"1,382",0.13
24,Mytilus,Removal,6/17/19 6:37,10.12,"2,294",0.13
24,Mytilus,Removal,6/17/19 6:52,10.29,"3,127",0.13
24,Mytilus,Removal,6/17/19 7:07,10.38,"3,395",0.13
24,Mytilus,Removal,6/17/19 7:22,10.51,"3,831",0.13
24,Mytilus,Removal,6/17/19 7:37,10.64,"3,365",0.13
24,Mytilus,Removal,6/17/19 7:52,10.77,"5,279",0.13
24,Mytilus,Removal,6/17/19 8:07,10.81,"4,150",0.13
24,Mytilus,Removal,6/17/19 8:22,10.89,"2,420",0.13
24,Mytilus,Removal,6/17/19 8:37,10.89,"3,236",0.13
24,Mytilus,Removal,6/17/19 8:52,10.98,"2,703",0.13
24,Mytilus,Removal,6/17/19 9:07,11.02,"2,484",0.13
24,Mytilus,Removal,6/17/19 9:22,11.07,"2,680",0.13
24,Mytilus,Removal,6/17/19 9:37,11.75,295,0.13
24,Mytilus,Removal,6/17/19 9:52,12.91,"2,885",0.13
24,Mytilus,Removal,6/17/19 10:07,12.52,"3,182",0.13
24,Mytilus,Removal,6/17/19 10:22,14.15,"3,880",0.13
24,Mytilus,Removal,6/17/19 10:37,14.75,"13,542",0.13
24,Mytilus,Removal,6/17/19 10:52,11.41,"1,607",0.13
24,Mytilus,Removal,6/17/19 11:07,11.02,"60,109",0.13
24,Mytilus,Removal,6/17/19 11:22,10.25,"24,730",0.13
24,Mytilus,Removal,6/17/19 11:37,9.69,"69,366",0.13
24,Mytilus,Removal,6/17/19 11:52,9.61,"50,524",0.13
24,Mytilus,Removal,6/17/19 12:07,9.52,"61,850",0.13
24,Mytilus,Removal,6/17/19 12:22,9.48,"7,442",0.13
24,Mytilus,Removal,6/17/19 12:37,9.39,"12,954",0.13
24,Mytilus,Removal,6/17/19 12:52,9.56,"18,524",0.13
24,Mytilus,Removal,6/17/19 13:07,9.61,"7,933",0.13
24,Mytilus,Removal,6/17/19 13:22,9.82,"11,028",0.13
24,Mytilus,Removal,6/17/19 13:37,9.91,"12,774",0.13
24,Mytilus,Removal,6/17/19 13:52,10.04,"7,119",0.13
24,Mytilus,Removal,6/17/19 14:07,10.16,"34,191",0.13
24,Mytilus,Removal,6/17/19 14:22,10.16,"9,293",0.13
24,Mytilus,Removal,6/17/19 14:37,10.04,"8,077",0.13
24,Mytilus,Removal,6/17/19 14:52,10.42,"3,159",0.13
24,Mytilus,Removal,6/17/19 15:07,10.51,286,0.13
24,Mytilus,Removal,6/17/19 15:22,10.46,"3,081",0.13
24,Mytilus,Removal,6/17/19 15:37,10.89,"32,061",0.13
24,Mytilus,Removal,6/17/19 15:52,11.11,"18,575",0.13
24,Mytilus,Removal,6/17/19 16:07,11.32,"19,118",0.13
24,Mytilus,Removal,6/17/19 16:22,11.62,"17,961",0.13
24,Mytilus,Removal,6/17/19 16:37,11.84,"48,435",0.13
24,Mytilus,Removal,6/17/19 16:52,12.35,"41,165",0.13
24,Mytilus,Removal,6/17/19 17:07,12.57,"40,479",0.13
24,Mytilus,Removal,6/17/19 17:22,13,"32,154",0.13
24,Mytilus,Removal,6/17/19 17:37,13.43,"27,453",0.13
24,Mytilus,Removal,6/17/19 17:52,13.94,"28,836",0.13
24,Mytilus,Removal,6/17/19 18:07,14.07,"16,502",0.13
24,Mytilus,Removal,6/17/19 18:22,13.64,"8,187",0.13
24,Mytilus,Removal,6/17/19 18:37,13.55,"6,249",0.13
24,Mytilus,Removal,6/17/19 18:52,13.6,"8,556",0.13
24,Mytilus,Removal,6/17/19 19:07,13.51,"6,940",0.13
24,Mytilus,Removal,6/17/19 19:22,13.51,"6,428",0.13
24,Mytilus,Removal,6/17/19 19:37,13.47,"4,719",0.13
24,Mytilus,Removal,6/17/19 19:52,13.38,"3,098",0.13
24,Mytilus,Removal,6/17/19 20:07,12.91,"1,781",0.13
24,Mytilus,Removal,6/17/19 20:22,12.52,"2,201",0.13
24,Mytilus,Removal,6/17/19 20:37,11.15,813,0.13
24,Mytilus,Removal,6/17/19 20:52,10.51,412,0.13
24,Mytilus,Removal,6/17/19 21:07,10.25,6,0.13
24,Mytilus,Removal,6/17/19 21:22,10.16,1,0.13
24,Mytilus,Removal,6/17/19 21:37,9.91,0,0.13
24,Mytilus,Removal,6/17/19 21:52,9.78,0,0.13
24,Mytilus,Removal,6/17/19 22:07,9.61,0,0.13
24,Mytilus,Removal,6/17/19 22:22,9.35,0,0.13
24,Mytilus,Removal,6/17/19 22:37,9.39,0,0.13
24,Mytilus,Removal,6/17/19 22:52,9.44,0,0.13
24,Mytilus,Removal,6/17/19 23:07,9.44,0,0.13
24,Mytilus,Removal,6/17/19 23:22,9.44,0,0.13
24,Mytilus,Removal,6/17/19 23:37,9.35,0,0.13
24,Mytilus,Removal,6/17/19 23:52,9.31,0,0.13
24,Mytilus,Removal,6/18/19 0:07,9.48,0,0.13
24,Mytilus,Removal,6/18/19 0:22,9.61,0,0.13
24,Mytilus,Removal,6/18/19 0:37,9.52,0,0.13
24,Mytilus,Removal,6/18/19 0:52,9.31,0,0.13
24,Mytilus,Removal,6/18/19 1:07,9.26,0,0.13
24,Mytilus,Removal,6/18/19 1:22,9.14,0,0.13
24,Mytilus,Removal,6/18/19 1:37,8.96,0,0.13
24,Mytilus,Removal,6/18/19 1:52,9.18,0,0.13
24,Mytilus,Removal,6/18/19 2:07,9.26,0,0.13
24,Mytilus,Removal,6/18/19 2:22,9.26,0,0.13
24,Mytilus,Removal,6/18/19 2:37,9.26,0,0.13
24,Mytilus,Removal,6/18/19 2:52,9.22,0,0.13
24,Mytilus,Removal,6/18/19 3:07,9.18,0,0.13
24,Mytilus,Removal,6/18/19 3:22,9.09,0,0.13
24,Mytilus,Removal,6/18/19 3:37,9.09,0,0.13
24,Mytilus,Removal,6/18/19 3:52,9.14,0,0.13
24,Mytilus,Removal,6/18/19 4:07,9.22,0,0.13
24,Mytilus,Removal,6/18/19 4:22,9.35,0,0.13
24,Mytilus,Removal,6/18/19 4:37,9.44,0,0.13
24,Mytilus,Removal,6/18/19 4:52,9.44,1,0.13
24,Mytilus,Removal,6/18/19 5:07,9.52,10,0.13
24,Mytilus,Removal,6/18/19 5:22,9.61,78,0.13
24,Mytilus,Removal,6/18/19 5:37,9.74,295,0.13
24,Mytilus,Removal,6/18/19 5:52,9.78,609,0.13
24,Mytilus,Removal,6/18/19 6:07,9.86,947,0.13
24,Mytilus,Removal,6/18/19 6:22,9.91,"1,136",0.13
24,Mytilus,Removal,6/18/19 6:37,9.95,"1,329",0.13
24,Mytilus,Removal,6/18/19 6:52,10.04,"1,456",0.13
24,Mytilus,Removal,6/18/19 7:07,10.12,"1,629",0.13
24,Mytilus,Removal,6/18/19 7:22,10.16,"1,752",0.13
24,Mytilus,Removal,6/18/19 7:37,10.25,"1,846",0.13
24,Mytilus,Removal,6/18/19 7:52,10.34,"3,658",0.13
24,Mytilus,Removal,6/18/19 8:07,10.46,"2,429",0.13
24,Mytilus,Removal,6/18/19 8:22,10.51,"2,715",0.13
24,Mytilus,Removal,6/18/19 8:37,10.77,"6,047",0.13
24,Mytilus,Removal,6/18/19 8:52,10.94,"5,647",0.13
24,Mytilus,Removal,6/18/19 9:07,11.19,"7,145",0.13
24,Mytilus,Removal,6/18/19 9:22,11.45,"9,984",0.13
24,Mytilus,Removal,6/18/19 9:37,11.54,"3,914",0.13
24,Mytilus,Removal,6/18/19 9:52,11.88,"6,833",0.13
24,Mytilus,Removal,6/18/19 10:07,12.31,"4,219",0.13
24,Mytilus,Removal,6/18/19 10:22,13.12,"9,508",0.13
24,Mytilus,Removal,6/18/19 10:37,14.75,"32,809",0.13
24,Mytilus,Removal,6/18/19 10:52,15.7,"56,934",0.13
24,Mytilus,Removal,6/18/19 11:07,16.26,"60,621",0.13
24,Mytilus,Removal,6/18/19 11:22,16.86,"62,239",0.13
24,Mytilus,Removal,6/18/19 11:37,17.33,"64,512",0.13
24,Mytilus,Removal,6/18/19 11:52,15.53,"56,955",0.13
24,Mytilus,Removal,6/18/19 12:07,11.24,"30,474",0.13
24,Mytilus,Removal,6/18/19 12:22,10.72,"61,440",0.13
24,Mytilus,Removal,6/18/19 12:37,10.38,"66,109",0.13
24,Mytilus,Removal,6/18/19 12:52,10.08,"23,153",0.13
24,Mytilus,Removal,6/18/19 13:07,10.08,"5,891",0.13
24,Mytilus,Removal,6/18/19 13:22,10.12,"6,024",0.13
24,Mytilus,Removal,6/18/19 13:37,9.99,"2,925",0.13
24,Mytilus,Removal,6/18/19 13:52,10.04,"7,373",0.13
24,Mytilus,Removal,6/18/19 14:07,10.34,"14,316",0.13
24,Mytilus,Removal,6/18/19 14:22,10.51,"33,812",0.13
24,Mytilus,Removal,6/18/19 14:37,10.51,"14,392",0.13
24,Mytilus,Removal,6/18/19 14:52,10.64,"5,573",0.13
24,Mytilus,Removal,6/18/19 15:07,10.64,"20,403",0.13
24,Mytilus,Removal,6/18/19 15:22,10.64,"4,947",0.13
24,Mytilus,Removal,6/18/19 15:37,10.72,"32,348",0.13
24,Mytilus,Removal,6/18/19 15:52,10.55,"4,325",0.13
24,Mytilus,Removal,6/18/19 16:07,10.77,"4,170",0.13
24,Mytilus,Removal,6/18/19 16:22,10.94,"19,942",0.13
24,Mytilus,Removal,6/18/19 16:37,11.19,"14,336",0.13
24,Mytilus,Removal,6/18/19 16:52,11.45,557,0.13
24,Mytilus,Removal,6/18/19 17:07,11.88,"38,420",0.13
24,Mytilus,Removal,6/18/19 17:22,12.01,732,0.13
24,Mytilus,Removal,6/18/19 17:37,12.31,"29,389",0.13
24,Mytilus,Removal,6/18/19 17:52,12.61,"28,969",0.13
24,Mytilus,Removal,6/18/19 18:07,12.95,"23,808",0.13
24,Mytilus,Removal,6/18/19 18:22,12.91,"21,535",0.13
24,Mytilus,Removal,6/18/19 18:37,13.08,"18,606",0.13
24,Mytilus,Removal,6/18/19 18:52,13.25,"13,742",0.13
24,Mytilus,Removal,6/18/19 19:07,13.25,"11,571",0.13
24,Mytilus,Removal,6/18/19 19:22,12.78,"2,720",0.13
24,Mytilus,Removal,6/18/19 19:37,12.74,"2,360",0.13
24,Mytilus,Removal,6/18/19 19:52,12.7,"2,036",0.13
24,Mytilus,Removal,6/18/19 20:07,12.61,"1,670",0.13
24,Mytilus,Removal,6/18/19 20:22,12.48,"1,274",0.13
24,Mytilus,Removal,6/18/19 20:37,12.35,824,0.13
24,Mytilus,Removal,6/18/19 20:52,12.18,410,0.13
24,Mytilus,Removal,6/18/19 21:07,11.07,143,0.13
24,Mytilus,Removal,6/18/19 21:22,10.46,25,0.13
24,Mytilus,Removal,6/18/19 21:37,10.25,2,0.13
24,Mytilus,Removal,6/18/19 21:52,10.12,0,0.13
24,Mytilus,Removal,6/18/19 22:07,9.69,0,0.13
24,Mytilus,Removal,6/18/19 22:22,9.74,0,0.13
24,Mytilus,Removal,6/18/19 22:37,9.61,0,0.13
24,Mytilus,Removal,6/18/19 22:52,9.35,0,0.13
24,Mytilus,Removal,6/18/19 23:07,9.18,0,0.13
24,Mytilus,Removal,6/18/19 23:22,9.22,0,0.13
24,Mytilus,Removal,6/18/19 23:37,9.09,0,0.13
24,Mytilus,Removal,6/18/19 23:52,8.96,0,0.13
24,Mytilus,Removal,6/19/19 0:07,9.18,0,0.13
24,Mytilus,Removal,6/19/19 0:22,9.18,0,0.13
24,Mytilus,Removal,6/19/19 0:37,9.09,0,0.13
24,Mytilus,Removal,6/19/19 0:52,8.83,0,0.13
24,Mytilus,Removal,6/19/19 1:07,8.92,0,0.13
24,Mytilus,Removal,6/19/19 1:22,9.05,0,0.13
24,Mytilus,Removal,6/19/19 1:37,9.09,0,0.13
24,Mytilus,Removal,6/19/19 1:52,8.96,0,0.13
24,Mytilus,Removal,6/19/19 2:07,8.88,0,0.13
24,Mytilus,Removal,6/19/19 2:22,8.96,0,0.13
24,Mytilus,Removal,6/19/19 2:37,8.92,0,0.13
24,Mytilus,Removal,6/19/19 2:52,8.92,0,0.13
24,Mytilus,Removal,6/19/19 3:07,8.71,0,0.13
24,Mytilus,Removal,6/19/19 3:22,8.71,0,0.13
24,Mytilus,Removal,6/19/19 3:37,8.71,0,0.13
24,Mytilus,Removal,6/19/19 3:52,8.75,0,0.13
24,Mytilus,Removal,6/19/19 4:07,8.66,0,0.13
24,Mytilus,Removal,6/19/19 4:22,8.75,0,0.13
24,Mytilus,Removal,6/19/19 4:37,8.83,0,0.13
24,Mytilus,Removal,6/19/19 4:52,8.88,0,0.13
24,Mytilus,Removal,6/19/19 5:07,8.96,9,0.13
24,Mytilus,Removal,6/19/19 5:22,8.96,73,0.13
24,Mytilus,Removal,6/19/19 5:37,9.01,188,0.13
24,Mytilus,Removal,6/19/19 5:52,9.05,288,0.13
24,Mytilus,Removal,6/19/19 6:07,9.09,618,0.13
24,Mytilus,Removal,6/19/19 6:22,9.22,"1,407",0.13
24,Mytilus,Removal,6/19/19 6:37,9.26,"1,306",0.13
24,Mytilus,Removal,6/19/19 6:52,9.35,"2,971",0.13
24,Mytilus,Removal,6/19/19 7:07,9.48,"2,424",0.13
24,Mytilus,Removal,6/19/19 7:22,9.65,"3,738",0.13
24,Mytilus,Removal,6/19/19 7:37,9.74,"3,697",0.13
24,Mytilus,Removal,6/19/19 7:52,9.82,"4,364",0.13
24,Mytilus,Removal,6/19/19 8:07,10.08,"7,649",0.13
24,Mytilus,Removal,6/19/19 8:22,10.25,"6,218",0.13
24,Mytilus,Removal,6/19/19 8:37,10.25,"3,396",0.13
24,Mytilus,Removal,6/19/19 8:52,10.29,"3,301",0.13
24,Mytilus,Removal,6/19/19 9:07,10.77,"10,854",0.13
24,Mytilus,Removal,6/19/19 9:22,11.07,"12,575",0.13
24,Mytilus,Removal,6/19/19 9:37,11.37,"12,165",0.13
24,Mytilus,Removal,6/19/19 9:52,11.07,"3,668",0.13
24,Mytilus,Removal,6/19/19 10:07,11.28,"3,928",0.13
24,Mytilus,Removal,6/19/19 10:22,12.01,"6,024",0.13
24,Mytilus,Removal,6/19/19 10:37,13.68,"51,159",0.13
24,Mytilus,Removal,6/19/19 10:52,14.8,"55,153",0.13
24,Mytilus,Removal,6/19/19 11:07,15.36,"57,098",0.13
24,Mytilus,Removal,6/19/19 11:22,15.83,"60,785",0.13
24,Mytilus,Removal,6/19/19 11:37,16.51,"74,691",0.13
24,Mytilus,Removal,6/19/19 11:52,15.96,"43,151",0.13
24,Mytilus,Removal,6/19/19 12:07,16.13,"33,321",0.13
24,Mytilus,Removal,6/19/19 12:22,15.83,"36,700",0.13
24,Mytilus,Removal,6/19/19 12:37,11.84,"70,820",0.13
24,Mytilus,Removal,6/19/19 12:52,10.29,"4,837",0.13
24,Mytilus,Removal,6/19/19 13:07,10.04,"13,952",0.13
24,Mytilus,Removal,6/19/19 13:22,9.39,"5,489",0.13
24,Mytilus,Removal,6/19/19 13:37,9.22,"11,500",0.13
24,Mytilus,Removal,6/19/19 13:52,9.31,"1,639",0.13
24,Mytilus,Removal,6/19/19 14:07,9.35,"4,961",0.13
24,Mytilus,Removal,6/19/19 14:22,9.22,"23,439",0.13
24,Mytilus,Removal,6/19/19 14:37,9.14,"3,053",0.13
24,Mytilus,Removal,6/19/19 14:52,9.18,275,0.13
24,Mytilus,Removal,6/19/19 15:07,9.14,"4,477",0.13
24,Mytilus,Removal,6/19/19 15:22,9.05,"18,790",0.13
24,Mytilus,Removal,6/19/19 15:37,9.09,608,0.13
24,Mytilus,Removal,6/19/19 15:52,9.22,"2,093",0.13
24,Mytilus,Removal,6/19/19 16:07,9.31,"21,340",0.13
24,Mytilus,Removal,6/19/19 16:22,9.31,"3,780",0.13
24,Mytilus,Removal,6/19/19 16:37,9.35,"12,529",0.13
24,Mytilus,Removal,6/19/19 16:52,9.39,"5,124",0.13
24,Mytilus,Removal,6/19/19 17:07,9.44,"4,433",0.13
24,Mytilus,Removal,6/19/19 17:22,9.52,"13,204",0.13
24,Mytilus,Removal,6/19/19 17:37,10.04,"8,361",0.13
24,Mytilus,Removal,6/19/19 17:52,10.12,"5,555",0.13
24,Mytilus,Removal,6/19/19 18:07,10.29,"18,540",0.13
24,Mytilus,Removal,6/19/19 18:22,10.59,"21,381",0.13
24,Mytilus,Removal,6/19/19 18:37,10.85,"17,772",0.13
24,Mytilus,Removal,6/19/19 18:52,11.02,"14,280",0.13
24,Mytilus,Removal,6/19/19 19:07,11.02,"11,484",0.13
24,Mytilus,Removal,6/19/19 19:22,10.77,"2,788",0.13
24,Mytilus,Removal,6/19/19 19:37,10.89,"2,426",0.13
24,Mytilus,Removal,6/19/19 19:52,10.98,"2,122",0.13
24,Mytilus,Removal,6/19/19 20:07,11.02,"1,707",0.13
24,Mytilus,Removal,6/19/19 20:22,10.94,"1,236",0.13
24,Mytilus,Removal,6/19/19 20:37,10.89,982,0.13
24,Mytilus,Removal,6/19/19 20:52,10.85,418,0.13
24,Mytilus,Removal,6/19/19 21:07,10.72,139,0.13
24,Mytilus,Removal,6/19/19 21:22,10.72,25,0.13
24,Mytilus,Removal,6/19/19 21:37,10.42,2,0.13
24,Mytilus,Removal,6/19/19 21:52,9.86,0,0.13
24,Mytilus,Removal,6/19/19 22:07,9.35,0,0.13
24,Mytilus,Removal,6/19/19 22:22,9.09,0,0.13
24,Mytilus,Removal,6/19/19 22:37,8.88,0,0.13
24,Mytilus,Removal,6/19/19 22:52,8.71,0,0.13
24,Mytilus,Removal,6/19/19 23:07,8.53,0,0.13
24,Mytilus,Removal,6/19/19 23:22,8.45,0,0.13
24,Mytilus,Removal,6/19/19 23:37,8.41,0,0.13
24,Mytilus,Removal,6/19/19 23:52,8.36,0,0.13
24,Mytilus,Removal,6/20/19 0:07,8.36,0,0.13
24,Mytilus,Removal,6/20/19 0:22,8.41,0,0.13
24,Mytilus,Removal,6/20/19 0:37,8.41,0,0.13
24,Mytilus,Removal,6/20/19 0:52,8.36,0,0.13
24,Mytilus,Removal,6/20/19 1:07,8.36,0,0.13
24,Mytilus,Removal,6/20/19 1:22,8.36,0,0.13
24,Mytilus,Removal,6/20/19 1:37,8.32,0,0.13
24,Mytilus,Removal,6/20/19 1:52,8.32,0,0.13
24,Mytilus,Removal,6/20/19 2:07,8.28,0,0.13
24,Mytilus,Removal,6/20/19 2:22,8.36,0,0.13
24,Mytilus,Removal,6/20/19 2:37,8.32,0,0.13
24,Mytilus,Removal,6/20/19 2:52,8.32,0,0.13
24,Mytilus,Removal,6/20/19 3:07,8.36,0,0.13
24,Mytilus,Removal,6/20/19 3:22,8.28,0,0.13
24,Mytilus,Removal,6/20/19 3:37,8.36,0,0.13
24,Mytilus,Removal,6/20/19 3:52,8.36,0,0.13
24,Mytilus,Removal,6/20/19 4:07,8.41,0,0.13
24,Mytilus,Removal,6/20/19 4:22,8.41,0,0.13
24,Mytilus,Removal,6/20/19 4:37,8.36,0,0.13
24,Mytilus,Removal,6/20/19 4:52,8.41,0,0.13
24,Mytilus,Removal,6/20/19 5:07,8.45,6,0.13
24,Mytilus,Removal,6/20/19 5:22,8.53,37,0.13
24,Mytilus,Removal,6/20/19 5:37,8.62,247,0.13
24,Mytilus,Removal,6/20/19 5:52,8.66,522,0.13
24,Mytilus,Removal,6/20/19 6:07,8.66,806,0.13
24,Mytilus,Removal,6/20/19 6:22,8.75,"1,149",0.13
24,Mytilus,Removal,6/20/19 6:37,8.83,"2,007",0.13
24,Mytilus,Removal,6/20/19 6:52,8.88,"2,490",0.13
24,Mytilus,Removal,6/20/19 7:07,9.09,"3,132",0.13
