PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
23,Mytilus,Removal,6/17/19 19:47,12.1,"4,929",0.16
23,Mytilus,Removal,6/17/19 20:02,12.22,"3,553",0.16
23,Mytilus,Removal,6/17/19 20:17,11.45,"2,706",0.16
23,Mytilus,Removal,6/17/19 20:32,10.94,"1,357",0.16
23,Mytilus,Removal,6/17/19 20:47,10.51,727,0.16
23,Mytilus,Removal,6/17/19 21:02,10.29,176,0.16
23,Mytilus,Removal,6/17/19 21:17,10.16,19,0.16
23,Mytilus,Removal,6/17/19 21:32,10.04,2,0.16
23,Mytilus,Removal,6/17/19 21:47,9.91,0,0.16
23,Mytilus,Removal,6/17/19 22:02,9.65,0,0.16
23,Mytilus,Removal,6/17/19 22:17,9.44,0,0.16
23,Mytilus,Removal,6/17/19 22:32,9.44,0,0.16
23,Mytilus,Removal,6/17/19 22:47,9.48,0,0.16
23,Mytilus,Removal,6/17/19 23:02,9.44,0,0.16
23,Mytilus,Removal,6/17/19 23:17,9.52,0,0.16
23,Mytilus,Removal,6/17/19 23:32,9.44,0,0.16
23,Mytilus,Removal,6/17/19 23:47,9.44,0,0.16
23,Mytilus,Removal,6/18/19 0:02,9.48,0,0.16
23,Mytilus,Removal,6/18/19 0:17,9.65,0,0.16
23,Mytilus,Removal,6/18/19 0:32,9.61,0,0.16
23,Mytilus,Removal,6/18/19 0:47,9.44,0,0.16
23,Mytilus,Removal,6/18/19 1:02,9.35,0,0.16
23,Mytilus,Removal,6/18/19 1:17,9.26,0,0.16
23,Mytilus,Removal,6/18/19 1:32,9.14,0,0.16
23,Mytilus,Removal,6/18/19 1:47,9.18,0,0.16
23,Mytilus,Removal,6/18/19 2:02,9.35,0,0.16
23,Mytilus,Removal,6/18/19 2:17,9.31,0,0.16
23,Mytilus,Removal,6/18/19 2:32,9.35,0,0.16
23,Mytilus,Removal,6/18/19 2:47,9.39,0,0.16
23,Mytilus,Removal,6/18/19 3:02,9.31,0,0.16
23,Mytilus,Removal,6/18/19 3:17,9.18,0,0.16
23,Mytilus,Removal,6/18/19 3:32,9.05,0,0.16
23,Mytilus,Removal,6/18/19 3:47,9.22,0,0.16
23,Mytilus,Removal,6/18/19 4:02,9.22,0,0.16
23,Mytilus,Removal,6/18/19 4:17,9.31,0,0.16
23,Mytilus,Removal,6/18/19 4:32,9.44,0,0.16
23,Mytilus,Removal,6/18/19 4:47,9.48,0,0.16
23,Mytilus,Removal,6/18/19 5:02,9.52,5,0.16
23,Mytilus,Removal,6/18/19 5:17,9.61,59,0.16
23,Mytilus,Removal,6/18/19 5:32,9.65,285,0.16
23,Mytilus,Removal,6/18/19 5:47,9.69,824,0.16
23,Mytilus,Removal,6/18/19 6:02,9.82,960,0.16
23,Mytilus,Removal,6/18/19 6:17,10.08,27,0.16
23,Mytilus,Removal,6/18/19 6:32,10.16,826,0.16
23,Mytilus,Removal,6/18/19 6:47,10.42,"1,096",0.16
23,Mytilus,Removal,6/18/19 7:02,10.59,"1,814",0.16
23,Mytilus,Removal,6/18/19 7:17,10.64,"2,088",0.16
23,Mytilus,Removal,6/18/19 7:32,10.72,"2,214",0.16
23,Mytilus,Removal,6/18/19 7:47,10.85,"2,643",0.16
23,Mytilus,Removal,6/18/19 8:02,11.37,"6,828",0.16
23,Mytilus,Removal,6/18/19 8:17,11.54,"3,578",0.16
23,Mytilus,Removal,6/18/19 8:32,12.4,"6,932",0.16
23,Mytilus,Removal,6/18/19 8:47,13.43,"16,497",0.16
23,Mytilus,Removal,6/18/19 9:02,14.75,"21,023",0.16
23,Mytilus,Removal,6/18/19 9:17,15.66,"26,931",0.16
23,Mytilus,Removal,6/18/19 9:32,16.39,"25,242",0.16
23,Mytilus,Removal,6/18/19 9:47,16.86,"22,467",0.16
23,Mytilus,Removal,6/18/19 10:02,17.8,"26,143",0.16
23,Mytilus,Removal,6/18/19 10:17,18.23,"25,836",0.16
23,Mytilus,Removal,6/18/19 10:32,18.79,"17,536",0.16
23,Mytilus,Removal,6/18/19 10:47,18.87,"21,780",0.16
23,Mytilus,Removal,6/18/19 11:02,19.6,"22,395",0.16
23,Mytilus,Removal,6/18/19 11:17,19.95,"22,374",0.16
23,Mytilus,Removal,6/18/19 11:32,16,"22,548",0.16
23,Mytilus,Removal,6/18/19 11:47,12.14,"24,054",0.16
23,Mytilus,Removal,6/18/19 12:02,10.16,"15,278",0.16
23,Mytilus,Removal,6/18/19 12:17,10.16,"12,723",0.16
23,Mytilus,Removal,6/18/19 12:32,9.95,"4,927",0.16
23,Mytilus,Removal,6/18/19 12:47,9.74,"2,386",0.16
23,Mytilus,Removal,6/18/19 13:02,9.86,"21,617",0.16
23,Mytilus,Removal,6/18/19 13:17,10.08,"2,118",0.16
23,Mytilus,Removal,6/18/19 13:32,10.04,"7,549",0.16
23,Mytilus,Removal,6/18/19 13:47,10.21,"18,632",0.16
23,Mytilus,Removal,6/18/19 14:02,10.38,"30,239",0.16
23,Mytilus,Removal,6/18/19 14:17,10.51,"15,565",0.16
23,Mytilus,Removal,6/18/19 14:32,10.72,"10,258",0.16
23,Mytilus,Removal,6/18/19 14:47,10.77,"17,408",0.16
23,Mytilus,Removal,6/18/19 15:02,10.81,"1,074",0.16
23,Mytilus,Removal,6/18/19 15:17,10.59,"6,574",0.16
23,Mytilus,Removal,6/18/19 15:32,10.64,"3,018",0.16
23,Mytilus,Removal,6/18/19 15:47,10.64,"1,900",0.16
23,Mytilus,Removal,6/18/19 16:02,10.81,"12,913",0.16
23,Mytilus,Removal,6/18/19 16:17,10.89,"18,575",0.16
23,Mytilus,Removal,6/18/19 16:32,10.94,"17,403",0.16
23,Mytilus,Removal,6/18/19 16:47,10.98,"21,115",0.16
23,Mytilus,Removal,6/18/19 17:02,11.19,"4,982",0.16
23,Mytilus,Removal,6/18/19 17:17,11.71,"21,975",0.16
23,Mytilus,Removal,6/18/19 17:32,11.97,"28,836",0.16
23,Mytilus,Removal,6/18/19 17:47,12.14,"32,963",0.16
23,Mytilus,Removal,6/18/19 18:02,12.18,"28,723",0.16
23,Mytilus,Removal,6/18/19 18:17,12.35,"28,232",0.16
23,Mytilus,Removal,6/18/19 18:32,12.78,"28,303",0.16
23,Mytilus,Removal,6/18/19 18:47,12.82,"20,813",0.16
23,Mytilus,Removal,6/18/19 19:02,12.95,"15,764",0.16
23,Mytilus,Removal,6/18/19 19:17,12.4,"3,971",0.16
23,Mytilus,Removal,6/18/19 19:32,12.31,"3,410",0.16
23,Mytilus,Removal,6/18/19 19:47,12.22,"2,913",0.16
23,Mytilus,Removal,6/18/19 20:02,12.14,"2,616",0.16
23,Mytilus,Removal,6/18/19 20:17,12.05,"2,125",0.16
23,Mytilus,Removal,6/18/19 20:32,11.79,"1,539",0.16
23,Mytilus,Removal,6/18/19 20:47,11.75,894,0.16
23,Mytilus,Removal,6/18/19 21:02,10.64,113,0.16
23,Mytilus,Removal,6/18/19 21:17,10.34,62,0.16
23,Mytilus,Removal,6/18/19 21:32,10.29,6,0.16
23,Mytilus,Removal,6/18/19 21:47,10.25,0,0.16
23,Mytilus,Removal,6/18/19 22:02,9.86,0,0.16
23,Mytilus,Removal,6/18/19 22:17,9.74,0,0.16
23,Mytilus,Removal,6/18/19 22:32,9.74,0,0.16
23,Mytilus,Removal,6/18/19 22:47,9.48,0,0.16
23,Mytilus,Removal,6/18/19 23:02,9.26,0,0.16
23,Mytilus,Removal,6/18/19 23:17,9.35,0,0.16
23,Mytilus,Removal,6/18/19 23:32,9.18,0,0.16
23,Mytilus,Removal,6/18/19 23:47,9.01,0,0.16
23,Mytilus,Removal,6/19/19 0:02,9.09,0,0.16
23,Mytilus,Removal,6/19/19 0:17,9.22,0,0.16
23,Mytilus,Removal,6/19/19 0:32,9.18,0,0.16
23,Mytilus,Removal,6/19/19 0:47,9.05,0,0.16
23,Mytilus,Removal,6/19/19 1:02,8.88,0,0.16
23,Mytilus,Removal,6/19/19 1:17,9.18,0,0.16
23,Mytilus,Removal,6/19/19 1:32,9.09,0,0.16
23,Mytilus,Removal,6/19/19 1:47,9.09,0,0.16
23,Mytilus,Removal,6/19/19 2:02,9.01,0,0.16
23,Mytilus,Removal,6/19/19 2:17,8.92,0,0.16
23,Mytilus,Removal,6/19/19 2:32,8.92,0,0.16
23,Mytilus,Removal,6/19/19 2:47,9.01,0,0.16
23,Mytilus,Removal,6/19/19 3:02,8.79,0,0.16
23,Mytilus,Removal,6/19/19 3:17,8.79,0,0.16
23,Mytilus,Removal,6/19/19 3:32,8.71,0,0.16
23,Mytilus,Removal,6/19/19 3:47,8.83,0,0.16
23,Mytilus,Removal,6/19/19 4:02,8.79,0,0.16
23,Mytilus,Removal,6/19/19 4:17,8.83,0,0.16
23,Mytilus,Removal,6/19/19 4:32,8.83,0,0.16
23,Mytilus,Removal,6/19/19 4:47,8.88,0,0.16
23,Mytilus,Removal,6/19/19 5:02,9.01,5,0.16
23,Mytilus,Removal,6/19/19 5:17,9.05,62,0.16
23,Mytilus,Removal,6/19/19 5:32,9.05,242,0.16
23,Mytilus,Removal,6/19/19 5:47,9.05,355,0.16
23,Mytilus,Removal,6/19/19 6:02,9.09,689,0.16
23,Mytilus,Removal,6/19/19 6:17,9.22,"1,940",0.16
23,Mytilus,Removal,6/19/19 6:32,9.26,"1,283",0.16
23,Mytilus,Removal,6/19/19 6:47,9.39,"3,599",0.16
23,Mytilus,Removal,6/19/19 7:02,9.61,"5,837",0.16
23,Mytilus,Removal,6/19/19 7:17,9.82,"5,517",0.16
23,Mytilus,Removal,6/19/19 7:32,9.91,"5,952",0.16
23,Mytilus,Removal,6/19/19 7:47,9.99,"5,389",0.16
23,Mytilus,Removal,6/19/19 8:02,10.38,"11,131",0.16
23,Mytilus,Removal,6/19/19 8:17,10.85,"17,137",0.16
23,Mytilus,Removal,6/19/19 8:32,11.28,"23,071",0.16
23,Mytilus,Removal,6/19/19 8:47,12.18,"28,908",0.16
23,Mytilus,Removal,6/19/19 9:02,12.18,"17,393",0.16
23,Mytilus,Removal,6/19/19 9:17,12.35,"17,556",0.16
23,Mytilus,Removal,6/19/19 9:32,12.95,"22,364",0.16
23,Mytilus,Removal,6/19/19 9:47,14.11,"40,366",0.16
23,Mytilus,Removal,6/19/19 10:02,14.54,"44,298",0.16
23,Mytilus,Removal,6/19/19 10:17,15.36,"46,899",0.16
23,Mytilus,Removal,6/19/19 10:32,16.08,"48,558",0.16
23,Mytilus,Removal,6/19/19 10:47,16.6,"49,439",0.16
23,Mytilus,Removal,6/19/19 11:02,17.46,"53,412",0.16
23,Mytilus,Removal,6/19/19 11:17,18.02,"56,545",0.16
23,Mytilus,Removal,6/19/19 11:32,18.96,"63,242",0.16
23,Mytilus,Removal,6/19/19 11:47,19.17,"47,268",0.16
23,Mytilus,Removal,6/19/19 12:02,19.43,"49,132",0.16
23,Mytilus,Removal,6/19/19 12:17,15.66,"44,278",0.16
23,Mytilus,Removal,6/19/19 12:32,10.46,"36,803",0.16
23,Mytilus,Removal,6/19/19 12:47,9.69,"5,394",0.16
23,Mytilus,Removal,6/19/19 13:02,9.01,"3,039",0.16
23,Mytilus,Removal,6/19/19 13:17,9.14,"13,614",0.16
23,Mytilus,Removal,6/19/19 13:32,9.18,"2,637",0.16
23,Mytilus,Removal,6/19/19 13:47,9.22,"17,792",0.16
23,Mytilus,Removal,6/19/19 14:02,9.31,"23,726",0.16
23,Mytilus,Removal,6/19/19 14:17,9.22,"7,296",0.16
23,Mytilus,Removal,6/19/19 14:32,9.18,"16,911",0.16
23,Mytilus,Removal,6/19/19 14:47,9.26,"20,147",0.16
23,Mytilus,Removal,6/19/19 15:02,9.18,"26,388",0.16
23,Mytilus,Removal,6/19/19 15:17,9.05,"5,837",0.16
23,Mytilus,Removal,6/19/19 15:32,9.22,"2,616",0.16
23,Mytilus,Removal,6/19/19 15:47,9.09,"4,531",0.16
23,Mytilus,Removal,6/19/19 16:02,9.26,"2,883",0.16
23,Mytilus,Removal,6/19/19 16:17,9.26,"9,620",0.16
23,Mytilus,Removal,6/19/19 16:32,9.31,"10,788",0.16
23,Mytilus,Removal,6/19/19 16:47,9.26,"6,687",0.16
23,Mytilus,Removal,6/19/19 17:02,9.31,"11,203",0.16
23,Mytilus,Removal,6/19/19 17:17,9.22,"6,075",0.16
23,Mytilus,Removal,6/19/19 17:32,9.61,"10,783",0.16
23,Mytilus,Removal,6/19/19 17:47,9.86,"3,067",0.16
23,Mytilus,Removal,6/19/19 18:02,9.91,"7,429",0.16
23,Mytilus,Removal,6/19/19 18:17,10.08,"8,312",0.16
23,Mytilus,Removal,6/19/19 18:32,10.29,"21,729",0.16
23,Mytilus,Removal,6/19/19 18:47,10.64,"18,719",0.16
23,Mytilus,Removal,6/19/19 19:02,10.68,"15,329",0.16
23,Mytilus,Removal,6/19/19 19:17,10.68,"6,856",0.16
23,Mytilus,Removal,6/19/19 19:32,10.59,"3,500",0.16
23,Mytilus,Removal,6/19/19 19:47,10.59,"3,032",0.16
23,Mytilus,Removal,6/19/19 20:02,10.59,"2,729",0.16
23,Mytilus,Removal,6/19/19 20:17,10.46,"2,152",0.16
23,Mytilus,Removal,6/19/19 20:32,10.46,"1,576",0.16
23,Mytilus,Removal,6/19/19 20:47,10.38,879,0.16
23,Mytilus,Removal,6/19/19 21:02,9.86,326,0.16
23,Mytilus,Removal,6/19/19 21:17,9.69,73,0.16
23,Mytilus,Removal,6/19/19 21:32,9.61,6,0.16
23,Mytilus,Removal,6/19/19 21:47,9.52,0,0.16
23,Mytilus,Removal,6/19/19 22:02,9.31,0,0.16
23,Mytilus,Removal,6/19/19 22:17,9.18,0,0.16
23,Mytilus,Removal,6/19/19 22:32,8.96,0,0.16
23,Mytilus,Removal,6/19/19 22:47,8.83,0,0.16
23,Mytilus,Removal,6/19/19 23:02,8.62,0,0.16
23,Mytilus,Removal,6/19/19 23:17,8.53,0,0.16
23,Mytilus,Removal,6/19/19 23:32,8.41,0,0.16
23,Mytilus,Removal,6/19/19 23:47,8.41,0,0.16
23,Mytilus,Removal,6/20/19 0:02,8.41,0,0.16
23,Mytilus,Removal,6/20/19 0:17,8.45,0,0.16
23,Mytilus,Removal,6/20/19 0:32,8.45,0,0.16
23,Mytilus,Removal,6/20/19 0:47,8.45,0,0.16
23,Mytilus,Removal,6/20/19 1:02,8.41,0,0.16
23,Mytilus,Removal,6/20/19 1:17,8.36,0,0.16
23,Mytilus,Removal,6/20/19 1:32,8.36,0,0.16
23,Mytilus,Removal,6/20/19 1:47,8.41,0,0.16
23,Mytilus,Removal,6/20/19 2:02,8.45,0,0.16
23,Mytilus,Removal,6/20/19 2:17,8.41,0,0.16
23,Mytilus,Removal,6/20/19 2:32,8.45,0,0.16
23,Mytilus,Removal,6/20/19 2:47,8.36,0,0.16
23,Mytilus,Removal,6/20/19 3:02,8.36,0,0.16
23,Mytilus,Removal,6/20/19 3:17,8.36,0,0.16
23,Mytilus,Removal,6/20/19 3:32,8.41,0,0.16
23,Mytilus,Removal,6/20/19 3:47,8.41,0,0.16
23,Mytilus,Removal,6/20/19 4:02,8.41,0,0.16
23,Mytilus,Removal,6/20/19 4:17,8.45,0,0.16
23,Mytilus,Removal,6/20/19 4:32,8.41,0,0.16
23,Mytilus,Removal,6/20/19 4:47,8.45,0,0.16
23,Mytilus,Removal,6/20/19 5:02,8.53,1,0.16
23,Mytilus,Removal,6/20/19 5:17,8.53,20,0.16
23,Mytilus,Removal,6/20/19 5:32,8.62,52,0.16
23,Mytilus,Removal,6/20/19 5:47,8.71,812,0.16
23,Mytilus,Removal,6/20/19 6:02,8.71,"1,510",0.16
23,Mytilus,Removal,6/20/19 6:17,8.75,"2,186",0.16
23,Mytilus,Removal,6/20/19 6:32,8.79,"2,588",0.16
23,Mytilus,Removal,6/20/19 6:47,8.96,"3,749",0.16
