PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
15,Mytilus,Removal,6/16/19 13:56,10.85,"32,092",0.145
15,Mytilus,Removal,6/16/19 14:11,10.98,"25,016",0.145
15,Mytilus,Removal,6/16/19 14:26,10.55,"22,067",0.145
15,Mytilus,Removal,6/16/19 14:41,10.77,"32,143",0.145
15,Mytilus,Removal,6/16/19 14:56,10.94,"28,262",0.145
15,Mytilus,Removal,6/16/19 15:11,10.81,"29,235",0.145
15,Mytilus,Removal,6/16/19 15:26,10.98,"20,716",0.145
15,Mytilus,Removal,6/16/19 15:41,11.24,"31,263",0.145
15,Mytilus,Removal,6/16/19 15:56,11.54,"28,129",0.145
15,Mytilus,Removal,6/16/19 16:11,11.15,"11,556",0.145
15,Mytilus,Removal,6/16/19 16:26,11.41,"27,679",0.145
15,Mytilus,Removal,6/16/19 16:41,11.54,"19,738",0.145
15,Mytilus,Removal,6/16/19 16:56,11.79,"26,143",0.145
15,Mytilus,Removal,6/16/19 17:11,11.92,"20,900",0.145
15,Mytilus,Removal,6/16/19 17:26,12.52,"25,262",0.145
15,Mytilus,Removal,6/16/19 17:41,13,"24,842",0.145
15,Mytilus,Removal,6/16/19 17:56,12.7,"20,782",0.145
15,Mytilus,Removal,6/16/19 18:11,12.48,"14,833",0.145
15,Mytilus,Removal,6/16/19 18:26,12.61,"13,496",0.145
15,Mytilus,Removal,6/16/19 18:41,12.7,"14,490",0.145
15,Mytilus,Removal,6/16/19 18:56,12.4,"11,244",0.145
15,Mytilus,Removal,6/16/19 19:11,11.67,"8,916",0.145
15,Mytilus,Removal,6/16/19 19:26,11.45,"6,751",0.145
15,Mytilus,Removal,6/16/19 19:41,11.02,"5,149",0.145
15,Mytilus,Removal,6/16/19 19:56,10.72,"2,379",0.145
15,Mytilus,Removal,6/16/19 20:11,10.51,624,0.145
15,Mytilus,Removal,6/16/19 20:26,10.21,"1,317",0.145
15,Mytilus,Removal,6/16/19 20:41,10.21,423,0.145
15,Mytilus,Removal,6/16/19 20:56,9.91,295,0.145
15,Mytilus,Removal,6/16/19 21:11,9.78,66,0.145
15,Mytilus,Removal,6/16/19 21:26,9.56,11,0.145
15,Mytilus,Removal,6/16/19 21:41,9.44,1,0.145
15,Mytilus,Removal,6/16/19 21:56,9.48,0,0.145
15,Mytilus,Removal,6/16/19 22:11,9.48,0,0.145
15,Mytilus,Removal,6/16/19 22:26,9.52,0,0.145
15,Mytilus,Removal,6/16/19 22:41,9.56,0,0.145
15,Mytilus,Removal,6/16/19 22:56,9.61,0,0.145
15,Mytilus,Removal,6/16/19 23:11,9.69,0,0.145
15,Mytilus,Removal,6/16/19 23:26,9.65,0,0.145
15,Mytilus,Removal,6/16/19 23:41,9.56,0,0.145
15,Mytilus,Removal,6/16/19 23:56,9.48,0,0.145
15,Mytilus,Removal,6/17/19 0:11,9.44,0,0.145
15,Mytilus,Removal,6/17/19 0:26,9.44,0,0.145
15,Mytilus,Removal,6/17/19 0:41,9.48,0,0.145
15,Mytilus,Removal,6/17/19 0:56,9.44,0,0.145
15,Mytilus,Removal,6/17/19 1:11,9.35,0,0.145
15,Mytilus,Removal,6/17/19 1:26,9.31,0,0.145
15,Mytilus,Removal,6/17/19 1:41,9.35,0,0.145
15,Mytilus,Removal,6/17/19 1:56,9.31,0,0.145
15,Mytilus,Removal,6/17/19 2:11,9.18,0,0.145
15,Mytilus,Removal,6/17/19 2:26,9.14,0,0.145
15,Mytilus,Removal,6/17/19 2:41,9.14,0,0.145
15,Mytilus,Removal,6/17/19 2:56,9.18,0,0.145
15,Mytilus,Removal,6/17/19 3:11,9.35,0,0.145
15,Mytilus,Removal,6/17/19 3:26,9.48,0,0.145
15,Mytilus,Removal,6/17/19 3:41,9.44,0,0.145
15,Mytilus,Removal,6/17/19 3:56,9.48,0,0.145
15,Mytilus,Removal,6/17/19 4:11,9.61,0,0.145
15,Mytilus,Removal,6/17/19 4:26,9.61,0,0.145
15,Mytilus,Removal,6/17/19 4:41,9.69,0,0.145
15,Mytilus,Removal,6/17/19 4:56,9.78,1,0.145
15,Mytilus,Removal,6/17/19 5:11,9.86,20,0.145
15,Mytilus,Removal,6/17/19 5:26,9.86,120,0.145
15,Mytilus,Removal,6/17/19 5:41,9.91,413,0.145
15,Mytilus,Removal,6/17/19 5:56,9.91,847,0.145
15,Mytilus,Removal,6/17/19 6:11,9.99,"1,341",0.145
15,Mytilus,Removal,6/17/19 6:26,10.08,"1,935",0.145
15,Mytilus,Removal,6/17/19 6:41,10.25,"3,314",0.145
15,Mytilus,Removal,6/17/19 6:56,10.42,"5,023",0.145
15,Mytilus,Removal,6/17/19 7:11,10.55,"5,670",0.145
15,Mytilus,Removal,6/17/19 7:26,10.72,"6,405",0.145
15,Mytilus,Removal,6/17/19 7:41,10.94,"7,790",0.145
15,Mytilus,Removal,6/17/19 7:56,11.24,"8,586",0.145
15,Mytilus,Removal,6/17/19 8:11,11.62,"19,154",0.145
15,Mytilus,Removal,6/17/19 8:26,12.18,"19,420",0.145
15,Mytilus,Removal,6/17/19 8:41,12.78,"35,092",0.145
15,Mytilus,Removal,6/17/19 8:56,13.25,"33,024",0.145
15,Mytilus,Removal,6/17/19 9:11,13.55,"35,512",0.145
15,Mytilus,Removal,6/17/19 9:26,13.98,"39,076",0.145
15,Mytilus,Removal,6/17/19 9:41,15.06,"45,978",0.145
15,Mytilus,Removal,6/17/19 9:56,16.47,"42,926",0.145
15,Mytilus,Removal,6/17/19 10:11,17.16,"44,237",0.145
15,Mytilus,Removal,6/17/19 10:26,13.08,"40,161",0.145
15,Mytilus,Removal,6/17/19 10:41,11.02,"30,863",0.145
15,Mytilus,Removal,6/17/19 10:56,10.04,"33,546",0.145
15,Mytilus,Removal,6/17/19 11:11,9.74,"12,227",0.145
15,Mytilus,Removal,6/17/19 11:26,9.91,"26,071",0.145
15,Mytilus,Removal,6/17/19 11:41,9.56,"8,594",0.145
15,Mytilus,Removal,6/17/19 11:56,9.82,"21,944",0.145
15,Mytilus,Removal,6/17/19 12:11,9.91,"13,773",0.145
15,Mytilus,Removal,6/17/19 12:26,9.99,"72,581",0.145
15,Mytilus,Removal,6/17/19 12:41,10.16,"32,614",0.145
15,Mytilus,Removal,6/17/19 12:56,10.29,"43,254",0.145
15,Mytilus,Removal,6/17/19 13:11,10.38,"44,237",0.145
15,Mytilus,Removal,6/17/19 13:26,10.64,"14,100",0.145
15,Mytilus,Removal,6/17/19 13:41,10.64,"29,583",0.145
15,Mytilus,Removal,6/17/19 13:56,10.72,"4,343",0.145
15,Mytilus,Removal,6/17/19 14:11,10.77,"20,413",0.145
15,Mytilus,Removal,6/17/19 14:26,10.64,"30,515",0.145
15,Mytilus,Removal,6/17/19 14:41,10.85,"34,089",0.145
15,Mytilus,Removal,6/17/19 14:56,11.07,"41,861",0.145
15,Mytilus,Removal,6/17/19 15:11,11.15,"32,942",0.145
15,Mytilus,Removal,6/17/19 15:26,11.11,"22,804",0.145
15,Mytilus,Removal,6/17/19 15:41,11.19,"26,051",0.145
15,Mytilus,Removal,6/17/19 15:56,11.24,"28,918",0.145
15,Mytilus,Removal,6/17/19 16:11,11.24,"2,723",0.145
15,Mytilus,Removal,6/17/19 16:26,11.32,"26,307",0.145
15,Mytilus,Removal,6/17/19 16:41,11.62,"5,202",0.145
15,Mytilus,Removal,6/17/19 16:56,11.71,"24,648",0.145
15,Mytilus,Removal,6/17/19 17:11,11.92,"26,399",0.145
15,Mytilus,Removal,6/17/19 17:26,11.88,"24,033",0.145
15,Mytilus,Removal,6/17/19 17:41,12.18,"12,677",0.145
15,Mytilus,Removal,6/17/19 17:56,12.61,"6,410",0.145
15,Mytilus,Removal,6/17/19 18:11,11.92,"10,278",0.145
15,Mytilus,Removal,6/17/19 18:26,11.79,"10,906",0.145
15,Mytilus,Removal,6/17/19 18:41,11.62,"9,073",0.145
15,Mytilus,Removal,6/17/19 18:56,11.32,"9,559",0.145
15,Mytilus,Removal,6/17/19 19:11,11.41,"8,425",0.145
15,Mytilus,Removal,6/17/19 19:26,11.45,"3,196",0.145
15,Mytilus,Removal,6/17/19 19:41,11.32,"5,747",0.145
15,Mytilus,Removal,6/17/19 19:56,11.28,"4,138",0.145
15,Mytilus,Removal,6/17/19 20:11,11.02,"2,132",0.145
15,Mytilus,Removal,6/17/19 20:26,10.89,"1,409",0.145
15,Mytilus,Removal,6/17/19 20:41,10.55,541,0.145
15,Mytilus,Removal,6/17/19 20:56,10.29,283,0.145
15,Mytilus,Removal,6/17/19 21:11,10.25,62,0.145
15,Mytilus,Removal,6/17/19 21:26,10.12,2,0.145
15,Mytilus,Removal,6/17/19 21:41,9.95,0,0.145
15,Mytilus,Removal,6/17/19 21:56,9.86,0,0.145
15,Mytilus,Removal,6/17/19 22:11,9.48,0,0.145
15,Mytilus,Removal,6/17/19 22:26,9.52,0,0.145
15,Mytilus,Removal,6/17/19 22:41,9.52,0,0.145
15,Mytilus,Removal,6/17/19 22:56,9.56,0,0.145
15,Mytilus,Removal,6/17/19 23:11,9.52,0,0.145
15,Mytilus,Removal,6/17/19 23:26,9.48,0,0.145
15,Mytilus,Removal,6/17/19 23:41,9.48,0,0.145
15,Mytilus,Removal,6/17/19 23:56,9.48,0,0.145
15,Mytilus,Removal,6/18/19 0:11,9.65,0,0.145
15,Mytilus,Removal,6/18/19 0:26,9.74,0,0.145
15,Mytilus,Removal,6/18/19 0:41,9.61,0,0.145
15,Mytilus,Removal,6/18/19 0:56,9.35,0,0.145
15,Mytilus,Removal,6/18/19 1:11,9.31,0,0.145
15,Mytilus,Removal,6/18/19 1:26,9.22,0,0.145
15,Mytilus,Removal,6/18/19 1:41,9.14,0,0.145
15,Mytilus,Removal,6/18/19 1:56,9.39,0,0.145
15,Mytilus,Removal,6/18/19 2:11,9.39,0,0.145
15,Mytilus,Removal,6/18/19 2:26,9.39,0,0.145
15,Mytilus,Removal,6/18/19 2:41,9.39,0,0.145
15,Mytilus,Removal,6/18/19 2:56,9.35,0,0.145
15,Mytilus,Removal,6/18/19 3:11,9.22,0,0.145
15,Mytilus,Removal,6/18/19 3:26,9.18,0,0.145
15,Mytilus,Removal,6/18/19 3:41,9.22,0,0.145
15,Mytilus,Removal,6/18/19 3:56,9.35,0,0.145
15,Mytilus,Removal,6/18/19 4:11,9.35,0,0.145
15,Mytilus,Removal,6/18/19 4:26,9.48,0,0.145
15,Mytilus,Removal,6/18/19 4:41,9.48,0,0.145
15,Mytilus,Removal,6/18/19 4:56,9.56,2,0.145
15,Mytilus,Removal,6/18/19 5:11,9.56,23,0.145
15,Mytilus,Removal,6/18/19 5:26,9.65,157,0.145
15,Mytilus,Removal,6/18/19 5:41,9.78,561,0.145
15,Mytilus,Removal,6/18/19 5:56,9.86,"1,036",0.145
15,Mytilus,Removal,6/18/19 6:11,9.91,"1,455",0.145
15,Mytilus,Removal,6/18/19 6:26,9.95,"1,932",0.145
15,Mytilus,Removal,6/18/19 6:41,10.12,"2,305",0.145
15,Mytilus,Removal,6/18/19 6:56,10.16,"2,657",0.145
15,Mytilus,Removal,6/18/19 7:11,10.25,"2,934",0.145
15,Mytilus,Removal,6/18/19 7:26,10.34,"3,361",0.145
15,Mytilus,Removal,6/18/19 7:41,10.98,"14,223",0.145
15,Mytilus,Removal,6/18/19 7:56,10.89,"6,420",0.145
15,Mytilus,Removal,6/18/19 8:11,11.15,"8,151",0.145
15,Mytilus,Removal,6/18/19 8:26,12.27,"26,583",0.145
15,Mytilus,Removal,6/18/19 8:41,12.61,"22,856",0.145
15,Mytilus,Removal,6/18/19 8:56,13.25,"33,618",0.145
15,Mytilus,Removal,6/18/19 9:11,14.03,"42,230",0.145
15,Mytilus,Removal,6/18/19 9:26,14.54,"49,889",0.145
15,Mytilus,Removal,6/18/19 9:41,14.75,"39,700",0.145
15,Mytilus,Removal,6/18/19 9:56,15.66,"51,507",0.145
15,Mytilus,Removal,6/18/19 10:11,16.21,"45,363",0.145
15,Mytilus,Removal,6/18/19 10:26,16.73,"51,159",0.145
15,Mytilus,Removal,6/18/19 10:41,16.43,"35,492",0.145
15,Mytilus,Removal,6/18/19 10:56,17.16,"54,825",0.145
15,Mytilus,Removal,6/18/19 11:11,16.08,"45,158",0.145
15,Mytilus,Removal,6/18/19 11:26,11.58,"48,722",0.145
15,Mytilus,Removal,6/18/19 11:41,10.59,"21,924",0.145
15,Mytilus,Removal,6/18/19 11:56,10.12,"60,314",0.145
15,Mytilus,Removal,6/18/19 12:11,10.12,"40,141",0.145
15,Mytilus,Removal,6/18/19 12:26,10.29,"44,687",0.145
15,Mytilus,Removal,6/18/19 12:41,10.25,"10,860",0.145
15,Mytilus,Removal,6/18/19 12:56,10.38,"44,319",0.145
15,Mytilus,Removal,6/18/19 13:11,10.51,"53,268",0.145
15,Mytilus,Removal,6/18/19 13:26,10.59,"43,643",0.145
15,Mytilus,Removal,6/18/19 13:41,10.72,"26,348",0.145
15,Mytilus,Removal,6/18/19 13:56,10.89,"27,546",0.145
15,Mytilus,Removal,6/18/19 14:11,11.07,"42,271",0.145
15,Mytilus,Removal,6/18/19 14:26,11.19,"40,028",0.145
15,Mytilus,Removal,6/18/19 14:41,11.37,"53,699",0.145
15,Mytilus,Removal,6/18/19 14:56,11.37,"21,084",0.145
15,Mytilus,Removal,6/18/19 15:11,11.24,"42,701",0.145
15,Mytilus,Removal,6/18/19 15:26,11.37,"10,255",0.145
15,Mytilus,Removal,6/18/19 15:41,11.19,"31,304",0.145
15,Mytilus,Removal,6/18/19 15:56,11.32,"25,088",0.145
15,Mytilus,Removal,6/18/19 16:11,11.41,"31,529",0.145
15,Mytilus,Removal,6/18/19 16:26,11.32,"18,406",0.145
15,Mytilus,Removal,6/18/19 16:41,11.37,"33,260",0.145
15,Mytilus,Removal,6/18/19 16:56,11.41,"26,276",0.145
15,Mytilus,Removal,6/18/19 17:11,11.45,"21,156",0.145
15,Mytilus,Removal,6/18/19 17:26,11.62,"15,319",0.145
15,Mytilus,Removal,6/18/19 17:41,11.54,"13,972",0.145
15,Mytilus,Removal,6/18/19 17:56,11.71,"15,688",0.145
15,Mytilus,Removal,6/18/19 18:11,11.84,"24,402",0.145
15,Mytilus,Removal,6/18/19 18:26,11.97,"15,949",0.145
15,Mytilus,Removal,6/18/19 18:41,11.97,"11,382",0.145
15,Mytilus,Removal,6/18/19 18:56,12.01,"13,015",0.145
15,Mytilus,Removal,6/18/19 19:11,11.88,"11,791",0.145
15,Mytilus,Removal,6/18/19 19:26,11.49,"6,188",0.145
15,Mytilus,Removal,6/18/19 19:41,11.24,"3,003",0.145
15,Mytilus,Removal,6/18/19 19:56,11.02,"2,356",0.145
15,Mytilus,Removal,6/18/19 20:11,10.85,"1,884",0.145
15,Mytilus,Removal,6/18/19 20:26,10.77,"1,583",0.145
15,Mytilus,Removal,6/18/19 20:41,10.77,372,0.145
15,Mytilus,Removal,6/18/19 20:56,10.51,207,0.145
15,Mytilus,Removal,6/18/19 21:11,10.34,112,0.145
15,Mytilus,Removal,6/18/19 21:26,10.34,12,0.145
15,Mytilus,Removal,6/18/19 21:41,10.25,0,0.145
15,Mytilus,Removal,6/18/19 21:56,10.08,0,0.145
15,Mytilus,Removal,6/18/19 22:11,9.74,0,0.145
15,Mytilus,Removal,6/18/19 22:26,9.82,0,0.145
15,Mytilus,Removal,6/18/19 22:41,9.65,0,0.145
15,Mytilus,Removal,6/18/19 22:56,9.35,0,0.145
15,Mytilus,Removal,6/18/19 23:11,9.31,0,0.145
15,Mytilus,Removal,6/18/19 23:26,9.31,0,0.145
15,Mytilus,Removal,6/18/19 23:41,9.09,0,0.145
15,Mytilus,Removal,6/18/19 23:56,9.14,0,0.145
15,Mytilus,Removal,6/19/19 0:11,9.31,0,0.145
15,Mytilus,Removal,6/19/19 0:26,9.22,0,0.145
15,Mytilus,Removal,6/19/19 0:41,9.14,0,0.145
15,Mytilus,Removal,6/19/19 0:56,8.92,0,0.145
15,Mytilus,Removal,6/19/19 1:11,9.14,0,0.145
15,Mytilus,Removal,6/19/19 1:26,9.14,0,0.145
15,Mytilus,Removal,6/19/19 1:41,9.14,0,0.145
15,Mytilus,Removal,6/19/19 1:56,9.14,0,0.145
15,Mytilus,Removal,6/19/19 2:11,8.96,0,0.145
15,Mytilus,Removal,6/19/19 2:26,9.01,0,0.145
15,Mytilus,Removal,6/19/19 2:41,9.05,0,0.145
15,Mytilus,Removal,6/19/19 2:56,8.92,0,0.145
15,Mytilus,Removal,6/19/19 3:11,8.88,0,0.145
15,Mytilus,Removal,6/19/19 3:26,8.79,0,0.145
15,Mytilus,Removal,6/19/19 3:41,8.88,0,0.145
15,Mytilus,Removal,6/19/19 3:56,8.88,0,0.145
15,Mytilus,Removal,6/19/19 4:11,8.83,0,0.145
15,Mytilus,Removal,6/19/19 4:26,8.83,0,0.145
15,Mytilus,Removal,6/19/19 4:41,8.92,0,0.145
15,Mytilus,Removal,6/19/19 4:56,8.96,0,0.145
15,Mytilus,Removal,6/19/19 5:11,9.05,16,0.145
15,Mytilus,Removal,6/19/19 5:26,9.09,141,0.145
15,Mytilus,Removal,6/19/19 5:41,9.05,228,0.145
15,Mytilus,Removal,6/19/19 5:56,9.14,361,0.145
15,Mytilus,Removal,6/19/19 6:11,9.18,"1,250",0.145
15,Mytilus,Removal,6/19/19 6:26,9.31,"1,586",0.145
15,Mytilus,Removal,6/19/19 6:41,9.31,"1,974",0.145
15,Mytilus,Removal,6/19/19 6:56,9.52,"3,905",0.145
15,Mytilus,Removal,6/19/19 7:11,9.74,"4,118",0.145
15,Mytilus,Removal,6/19/19 7:26,9.82,"4,036",0.145
15,Mytilus,Removal,6/19/19 7:41,9.99,"3,875",0.145
15,Mytilus,Removal,6/19/19 7:56,10.12,"5,132",0.145
15,Mytilus,Removal,6/19/19 8:11,10.68,"11,771",0.145
15,Mytilus,Removal,6/19/19 8:26,11.07,"13,066",0.145
15,Mytilus,Removal,6/19/19 8:41,11.88,"21,504",0.145
15,Mytilus,Removal,6/19/19 8:56,11.88,"13,404",0.145
15,Mytilus,Removal,6/19/19 9:11,11.58,"13,292",0.145
15,Mytilus,Removal,6/19/19 9:26,12.05,"17,362",0.145
15,Mytilus,Removal,6/19/19 9:41,12.82,"35,912",0.145
15,Mytilus,Removal,6/19/19 9:56,13.64,"34,591",0.145
15,Mytilus,Removal,6/19/19 10:11,13.64,"11,756",0.145
15,Mytilus,Removal,6/19/19 10:26,14.41,"40,049",0.145
15,Mytilus,Removal,6/19/19 10:41,14.71,"39,260",0.145
15,Mytilus,Removal,6/19/19 10:56,15.06,"41,646",0.145
15,Mytilus,Removal,6/19/19 11:11,15.66,"43,868",0.145
15,Mytilus,Removal,6/19/19 11:26,16.17,"45,138",0.145
15,Mytilus,Removal,6/19/19 11:41,16.6,"36,024",0.145
15,Mytilus,Removal,6/19/19 11:56,14.15,"35,277",0.145
15,Mytilus,Removal,6/19/19 12:11,10.72,"27,515",0.145
15,Mytilus,Removal,6/19/19 12:26,9.61,"22,374",0.145
15,Mytilus,Removal,6/19/19 12:41,9.52,"10,732",0.145
15,Mytilus,Removal,6/19/19 12:56,9.22,"21,606",0.145
15,Mytilus,Removal,6/19/19 13:11,9.44,"26,849",0.145
15,Mytilus,Removal,6/19/19 13:26,9.35,"23,337",0.145
15,Mytilus,Removal,6/19/19 13:41,9.48,"26,173",0.145
15,Mytilus,Removal,6/19/19 13:56,9.69,"28,938",0.145
15,Mytilus,Removal,6/19/19 14:11,9.69,"33,567",0.145
15,Mytilus,Removal,6/19/19 14:26,9.65,"28,498",0.145
15,Mytilus,Removal,6/19/19 14:41,9.65,"16,476",0.145
15,Mytilus,Removal,6/19/19 14:56,9.69,"35,246",0.145
15,Mytilus,Removal,6/19/19 15:11,9.69,"27,208",0.145
15,Mytilus,Removal,6/19/19 15:26,9.65,"35,471",0.145
15,Mytilus,Removal,6/19/19 15:41,9.69,"26,030",0.145
15,Mytilus,Removal,6/19/19 15:56,9.78,"32,604",0.145
15,Mytilus,Removal,6/19/19 16:11,9.78,"22,016",0.145
15,Mytilus,Removal,6/19/19 16:26,9.78,"11,740",0.145
15,Mytilus,Removal,6/19/19 16:41,9.69,"13,036",0.145
15,Mytilus,Removal,6/19/19 16:56,9.78,"33,526",0.145
15,Mytilus,Removal,6/19/19 17:11,9.52,"15,078",0.145
15,Mytilus,Removal,6/19/19 17:26,9.44,"9,016",0.145
15,Mytilus,Removal,6/19/19 17:41,9.86,"10,619",0.145
15,Mytilus,Removal,6/19/19 17:56,9.86,"2,027",0.145
15,Mytilus,Removal,6/19/19 18:11,9.74,"2,655",0.145
15,Mytilus,Removal,6/19/19 18:26,10.08,"11,494",0.145
15,Mytilus,Removal,6/19/19 18:41,10.29,"11,786",0.145
15,Mytilus,Removal,6/19/19 18:56,10.34,"9,446",0.145
15,Mytilus,Removal,6/19/19 19:11,10.42,"3,764",0.145
15,Mytilus,Removal,6/19/19 19:26,10.38,"4,424",0.145
15,Mytilus,Removal,6/19/19 19:41,10.25,"2,390",0.145
15,Mytilus,Removal,6/19/19 19:56,10.12,"2,143",0.145
15,Mytilus,Removal,6/19/19 20:11,10.04,"1,713",0.145
15,Mytilus,Removal,6/19/19 20:26,9.95,"1,236",0.145
15,Mytilus,Removal,6/19/19 20:41,9.82,"1,006",0.145
15,Mytilus,Removal,6/19/19 20:56,9.69,299,0.145
15,Mytilus,Removal,6/19/19 21:11,9.61,104,0.145
15,Mytilus,Removal,6/19/19 21:26,9.61,13,0.145
15,Mytilus,Removal,6/19/19 21:41,9.52,0,0.145
15,Mytilus,Removal,6/19/19 21:56,9.39,0,0.145
15,Mytilus,Removal,6/19/19 22:11,9.22,0,0.145
15,Mytilus,Removal,6/19/19 22:26,9.05,0,0.145
15,Mytilus,Removal,6/19/19 22:41,8.88,0,0.145
15,Mytilus,Removal,6/19/19 22:56,8.71,0,0.145
15,Mytilus,Removal,6/19/19 23:11,8.62,0,0.145
15,Mytilus,Removal,6/19/19 23:26,8.49,0,0.145
15,Mytilus,Removal,6/19/19 23:41,8.49,0,0.145
15,Mytilus,Removal,6/19/19 23:56,8.45,0,0.145
15,Mytilus,Removal,6/20/19 0:11,8.53,0,0.145
15,Mytilus,Removal,6/20/19 0:26,8.49,0,0.145
15,Mytilus,Removal,6/20/19 0:41,8.49,0,0.145
15,Mytilus,Removal,6/20/19 0:56,8.45,0,0.145
15,Mytilus,Removal,6/20/19 1:11,8.45,0,0.145
15,Mytilus,Removal,6/20/19 1:26,8.45,0,0.145
15,Mytilus,Removal,6/20/19 1:41,8.49,0,0.145
15,Mytilus,Removal,6/20/19 1:56,8.49,0,0.145
15,Mytilus,Removal,6/20/19 2:11,8.49,0,0.145
15,Mytilus,Removal,6/20/19 2:26,8.49,0,0.145
15,Mytilus,Removal,6/20/19 2:41,8.45,0,0.145
15,Mytilus,Removal,6/20/19 2:56,8.41,0,0.145
15,Mytilus,Removal,6/20/19 3:11,8.41,0,0.145
15,Mytilus,Removal,6/20/19 3:26,8.45,0,0.145
15,Mytilus,Removal,6/20/19 3:41,8.45,0,0.145
15,Mytilus,Removal,6/20/19 3:56,8.45,0,0.145
15,Mytilus,Removal,6/20/19 4:11,8.49,0,0.145
15,Mytilus,Removal,6/20/19 4:26,8.45,0,0.145
15,Mytilus,Removal,6/20/19 4:41,8.45,0,0.145
15,Mytilus,Removal,6/20/19 4:56,8.49,0,0.145
15,Mytilus,Removal,6/20/19 5:11,8.53,0,0.145
15,Mytilus,Removal,6/20/19 5:26,8.62,40,0.145
15,Mytilus,Removal,6/20/19 5:41,8.62,294,0.145
15,Mytilus,Removal,6/20/19 5:56,8.71,727,0.145
15,Mytilus,Removal,6/20/19 6:11,8.71,998,0.145
15,Mytilus,Removal,6/20/19 6:26,8.75,"1,397",0.145
15,Mytilus,Removal,6/20/19 6:41,8.88,"2,265",0.145
15,Mytilus,Removal,6/20/19 6:56,9.01,"2,822",0.145
