PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
26,Phyllospadix,Removal,6/16/19 11:16,8.96,"22,856",0.066
26,Phyllospadix,Removal,6/16/19 11:31,9.05,57,0.066
26,Phyllospadix,Removal,6/16/19 11:46,9.14,94,0.066
26,Phyllospadix,Removal,6/16/19 12:01,9.22,"2,182",0.066
26,Phyllospadix,Removal,6/16/19 12:16,9.31,319,0.066
26,Phyllospadix,Removal,6/16/19 12:31,9.48,"1,320",0.066
26,Phyllospadix,Removal,6/16/19 12:46,9.39,184,0.066
26,Phyllospadix,Removal,6/16/19 13:01,9.44,209,0.066
26,Phyllospadix,Removal,6/16/19 13:16,9.56,367,0.066
26,Phyllospadix,Removal,6/16/19 13:31,9.61,35,0.066
26,Phyllospadix,Removal,6/16/19 13:46,9.69,107,0.066
26,Phyllospadix,Removal,6/16/19 14:01,9.74,"1,450",0.066
26,Phyllospadix,Removal,6/16/19 14:16,9.78,10,0.066
26,Phyllospadix,Removal,6/16/19 14:31,9.78,374,0.066
26,Phyllospadix,Removal,6/16/19 14:46,9.82,129,0.066
26,Phyllospadix,Removal,6/16/19 15:01,9.86,"1,830",0.066
26,Phyllospadix,Removal,6/16/19 15:16,10.08,147,0.066
26,Phyllospadix,Removal,6/16/19 15:31,10.16,218,0.066
26,Phyllospadix,Removal,6/16/19 15:46,10.21,106,0.066
26,Phyllospadix,Removal,6/16/19 16:01,10.55,"1,181",0.066
26,Phyllospadix,Removal,6/16/19 16:16,10.81,176,0.066
26,Phyllospadix,Removal,6/16/19 16:31,11.07,552,0.066
26,Phyllospadix,Removal,6/16/19 16:46,11.19,"1,845",0.066
26,Phyllospadix,Removal,6/16/19 17:01,11.28,129,0.066
26,Phyllospadix,Removal,6/16/19 17:16,11.62,103,0.066
26,Phyllospadix,Removal,6/16/19 17:31,11.88,110,0.066
26,Phyllospadix,Removal,6/16/19 17:46,12.01,66,0.066
26,Phyllospadix,Removal,6/16/19 18:01,12.22,49,0.066
26,Phyllospadix,Removal,6/16/19 18:16,12.14,51,0.066
26,Phyllospadix,Removal,6/16/19 18:31,12.27,48,0.066
26,Phyllospadix,Removal,6/16/19 18:46,12.31,29,0.066
26,Phyllospadix,Removal,6/16/19 19:01,12.05,43,0.066
26,Phyllospadix,Removal,6/16/19 19:16,11.84,31,0.066
26,Phyllospadix,Removal,6/16/19 19:31,11.75,30,0.066
26,Phyllospadix,Removal,6/16/19 19:46,11.58,72,0.066
26,Phyllospadix,Removal,6/16/19 20:01,11.41,53,0.066
26,Phyllospadix,Removal,6/16/19 20:16,10.98,7,0.066
26,Phyllospadix,Removal,6/16/19 20:31,10.77,6,0.066
26,Phyllospadix,Removal,6/16/19 20:46,10.38,1,0.066
26,Phyllospadix,Removal,6/16/19 21:01,9.82,0,0.066
26,Phyllospadix,Removal,6/16/19 21:16,9.52,0,0.066
26,Phyllospadix,Removal,6/16/19 21:31,9.26,0,0.066
26,Phyllospadix,Removal,6/16/19 21:46,9.09,0,0.066
26,Phyllospadix,Removal,6/16/19 22:01,9.09,0,0.066
26,Phyllospadix,Removal,6/16/19 22:16,9.05,0,0.066
26,Phyllospadix,Removal,6/16/19 22:31,9.05,0,0.066
26,Phyllospadix,Removal,6/16/19 22:46,9.01,0,0.066
26,Phyllospadix,Removal,6/16/19 23:01,9.05,0,0.066
26,Phyllospadix,Removal,6/16/19 23:16,9.14,0,0.066
26,Phyllospadix,Removal,6/16/19 23:31,9.14,0,0.066
26,Phyllospadix,Removal,6/16/19 23:46,9.05,0,0.066
26,Phyllospadix,Removal,6/17/19 0:01,9.05,0,0.066
26,Phyllospadix,Removal,6/17/19 0:16,9.01,0,0.066
26,Phyllospadix,Removal,6/17/19 0:31,8.92,0,0.066
26,Phyllospadix,Removal,6/17/19 0:46,8.96,0,0.066
26,Phyllospadix,Removal,6/17/19 1:01,9.01,0,0.066
26,Phyllospadix,Removal,6/17/19 1:16,8.88,0,0.066
26,Phyllospadix,Removal,6/17/19 1:31,8.88,0,0.066
26,Phyllospadix,Removal,6/17/19 1:46,8.83,0,0.066
26,Phyllospadix,Removal,6/17/19 2:01,8.88,0,0.066
26,Phyllospadix,Removal,6/17/19 2:16,8.88,0,0.066
26,Phyllospadix,Removal,6/17/19 2:31,8.88,0,0.066
26,Phyllospadix,Removal,6/17/19 2:46,8.96,0,0.066
26,Phyllospadix,Removal,6/17/19 3:01,9.01,0,0.066
26,Phyllospadix,Removal,6/17/19 3:16,9.09,0,0.066
26,Phyllospadix,Removal,6/17/19 3:31,9.26,0,0.066
26,Phyllospadix,Removal,6/17/19 3:46,9.26,0,0.066
26,Phyllospadix,Removal,6/17/19 4:01,9.35,0,0.066
26,Phyllospadix,Removal,6/17/19 4:16,9.39,0,0.066
26,Phyllospadix,Removal,6/17/19 4:31,9.52,0,0.066
26,Phyllospadix,Removal,6/17/19 4:46,9.65,0,0.066
26,Phyllospadix,Removal,6/17/19 5:01,9.69,0,0.066
26,Phyllospadix,Removal,6/17/19 5:16,9.74,0,0.066
26,Phyllospadix,Removal,6/17/19 5:31,9.82,1,0.066
26,Phyllospadix,Removal,6/17/19 5:46,9.91,2,0.066
26,Phyllospadix,Removal,6/17/19 6:01,9.91,3,0.066
26,Phyllospadix,Removal,6/17/19 6:16,9.95,6,0.066
26,Phyllospadix,Removal,6/17/19 6:31,9.99,12,0.066
26,Phyllospadix,Removal,6/17/19 6:46,10.08,24,0.066
26,Phyllospadix,Removal,6/17/19 7:01,10.12,27,0.066
26,Phyllospadix,Removal,6/17/19 7:16,10.21,42,0.066
26,Phyllospadix,Removal,6/17/19 7:31,10.29,39,0.066
26,Phyllospadix,Removal,6/17/19 7:46,10.46,46,0.066
26,Phyllospadix,Removal,6/17/19 8:01,10.55,63,0.066
26,Phyllospadix,Removal,6/17/19 8:16,10.72,144,0.066
26,Phyllospadix,Removal,6/17/19 8:31,10.98,121,0.066
26,Phyllospadix,Removal,6/17/19 8:46,11.28,190,0.066
26,Phyllospadix,Removal,6/17/19 9:01,11.67,199,0.066
26,Phyllospadix,Removal,6/17/19 9:16,12.01,220,0.066
26,Phyllospadix,Removal,6/17/19 9:31,12.48,236,0.066
26,Phyllospadix,Removal,6/17/19 9:46,12.95,253,0.066
26,Phyllospadix,Removal,6/17/19 10:01,11.84,205,0.066
26,Phyllospadix,Removal,6/17/19 10:16,11.92,163,0.066
26,Phyllospadix,Removal,6/17/19 10:31,11.19,246,0.066
26,Phyllospadix,Removal,6/17/19 10:46,10.64,369,0.066
26,Phyllospadix,Removal,6/17/19 11:01,10.25,829,0.066
26,Phyllospadix,Removal,6/17/19 11:16,10.89,480,0.066
26,Phyllospadix,Removal,6/17/19 11:31,9.44,208,0.066
26,Phyllospadix,Removal,6/17/19 11:46,9.05,"3,154",0.066
26,Phyllospadix,Removal,6/17/19 12:01,9.01,330,0.066
26,Phyllospadix,Removal,6/17/19 12:16,9.01,"2,743",0.066
26,Phyllospadix,Removal,6/17/19 12:31,9.01,140,0.066
26,Phyllospadix,Removal,6/17/19 12:46,9.09,91,0.066
26,Phyllospadix,Removal,6/17/19 13:01,9.14,386,0.066
26,Phyllospadix,Removal,6/17/19 13:16,9.18,258,0.066
26,Phyllospadix,Removal,6/17/19 13:31,9.31,"4,493",0.066
26,Phyllospadix,Removal,6/17/19 13:46,9.39,313,0.066
26,Phyllospadix,Removal,6/17/19 14:01,9.48,"1,039",0.066
26,Phyllospadix,Removal,6/17/19 14:16,9.56,"1,100",0.066
26,Phyllospadix,Removal,6/17/19 14:31,9.52,864,0.066
26,Phyllospadix,Removal,6/17/19 14:46,9.69,"1,155",0.066
26,Phyllospadix,Removal,6/17/19 15:01,9.78,821,0.066
26,Phyllospadix,Removal,6/17/19 15:16,9.86,75,0.066
26,Phyllospadix,Removal,6/17/19 15:31,10.04,718,0.066
26,Phyllospadix,Removal,6/17/19 15:46,10.21,"1,716",0.066
26,Phyllospadix,Removal,6/17/19 16:01,10.34,72,0.066
26,Phyllospadix,Removal,6/17/19 16:16,10.55,43,0.066
26,Phyllospadix,Removal,6/17/19 16:31,10.72,178,0.066
26,Phyllospadix,Removal,6/17/19 16:46,11.02,263,0.066
26,Phyllospadix,Removal,6/17/19 17:01,11.28,43,0.066
26,Phyllospadix,Removal,6/17/19 17:16,11.37,89,0.066
26,Phyllospadix,Removal,6/17/19 17:31,11.49,136,0.066
26,Phyllospadix,Removal,6/17/19 17:46,11.49,"2,262",0.066
26,Phyllospadix,Removal,6/17/19 18:01,11.62,125,0.066
26,Phyllospadix,Removal,6/17/19 18:16,11.71,52,0.066
26,Phyllospadix,Removal,6/17/19 18:31,11.79,100,0.066
26,Phyllospadix,Removal,6/17/19 18:46,11.79,40,0.066
26,Phyllospadix,Removal,6/17/19 19:01,11.84,59,0.066
26,Phyllospadix,Removal,6/17/19 19:16,11.79,279,0.066
26,Phyllospadix,Removal,6/17/19 19:31,11.84,36,0.066
26,Phyllospadix,Removal,6/17/19 19:46,11.54,25,0.066
26,Phyllospadix,Removal,6/17/19 20:01,11.49,26,0.066
26,Phyllospadix,Removal,6/17/19 20:16,11.37,8,0.066
26,Phyllospadix,Removal,6/17/19 20:31,11.37,25,0.066
26,Phyllospadix,Removal,6/17/19 20:46,11.11,20,0.066
26,Phyllospadix,Removal,6/17/19 21:01,11.07,0,0.066
26,Phyllospadix,Removal,6/17/19 21:16,10.38,1,0.066
26,Phyllospadix,Removal,6/17/19 21:31,10.21,0,0.066
26,Phyllospadix,Removal,6/17/19 21:46,9.69,0,0.066
26,Phyllospadix,Removal,6/17/19 22:01,9.52,0,0.066
26,Phyllospadix,Removal,6/17/19 22:16,9.26,0,0.066
26,Phyllospadix,Removal,6/17/19 22:31,9.14,0,0.066
26,Phyllospadix,Removal,6/17/19 22:46,9.18,0,0.066
26,Phyllospadix,Removal,6/17/19 23:01,9.14,0,0.066
26,Phyllospadix,Removal,6/17/19 23:16,9.09,0,0.066
26,Phyllospadix,Removal,6/17/19 23:31,9.09,0,0.066
26,Phyllospadix,Removal,6/17/19 23:46,9.01,0,0.066
26,Phyllospadix,Removal,6/18/19 0:01,8.92,0,0.066
26,Phyllospadix,Removal,6/18/19 0:16,8.92,0,0.066
26,Phyllospadix,Removal,6/18/19 0:31,9.09,0,0.066
26,Phyllospadix,Removal,6/18/19 0:46,9.05,0,0.066
26,Phyllospadix,Removal,6/18/19 1:01,8.92,0,0.066
26,Phyllospadix,Removal,6/18/19 1:16,8.79,0,0.066
26,Phyllospadix,Removal,6/18/19 1:31,8.75,0,0.066
26,Phyllospadix,Removal,6/18/19 1:46,8.71,0,0.066
26,Phyllospadix,Removal,6/18/19 2:01,8.79,0,0.066
26,Phyllospadix,Removal,6/18/19 2:16,8.88,0,0.066
26,Phyllospadix,Removal,6/18/19 2:31,8.92,0,0.066
26,Phyllospadix,Removal,6/18/19 2:46,9.01,0,0.066
26,Phyllospadix,Removal,6/18/19 3:01,8.96,0,0.066
26,Phyllospadix,Removal,6/18/19 3:16,9.01,0,0.066
26,Phyllospadix,Removal,6/18/19 3:31,9.01,0,0.066
26,Phyllospadix,Removal,6/18/19 3:46,9.18,0,0.066
26,Phyllospadix,Removal,6/18/19 4:01,9.22,0,0.066
26,Phyllospadix,Removal,6/18/19 4:16,9.22,0,0.066
26,Phyllospadix,Removal,6/18/19 4:31,9.31,0,0.066
26,Phyllospadix,Removal,6/18/19 4:46,9.35,0,0.066
26,Phyllospadix,Removal,6/18/19 5:01,9.39,0,0.066
26,Phyllospadix,Removal,6/18/19 5:16,9.44,0,0.066
26,Phyllospadix,Removal,6/18/19 5:31,9.56,1,0.066
26,Phyllospadix,Removal,6/18/19 5:46,9.65,2,0.066
26,Phyllospadix,Removal,6/18/19 6:01,9.69,3,0.066
26,Phyllospadix,Removal,6/18/19 6:16,9.74,5,0.066
26,Phyllospadix,Removal,6/18/19 6:31,9.86,6,0.066
26,Phyllospadix,Removal,6/18/19 6:46,9.91,6,0.066
26,Phyllospadix,Removal,6/18/19 7:01,9.95,7,0.066
26,Phyllospadix,Removal,6/18/19 7:16,10.04,7,0.066
26,Phyllospadix,Removal,6/18/19 7:31,10.16,86,0.066
26,Phyllospadix,Removal,6/18/19 7:46,10.21,51,0.066
26,Phyllospadix,Removal,6/18/19 8:01,10.42,53,0.066
26,Phyllospadix,Removal,6/18/19 8:16,10.64,127,0.066
26,Phyllospadix,Removal,6/18/19 8:31,10.89,173,0.066
26,Phyllospadix,Removal,6/18/19 8:46,11.24,168,0.066
26,Phyllospadix,Removal,6/18/19 9:01,11.84,212,0.066
26,Phyllospadix,Removal,6/18/19 9:16,12.4,215,0.066
26,Phyllospadix,Removal,6/18/19 9:31,13.08,240,0.066
26,Phyllospadix,Removal,6/18/19 9:46,15.4,188,0.066
26,Phyllospadix,Removal,6/18/19 10:01,15.53,225,0.066
26,Phyllospadix,Removal,6/18/19 10:16,15.78,185,0.066
26,Phyllospadix,Removal,6/18/19 10:31,15.1,190,0.066
26,Phyllospadix,Removal,6/18/19 10:46,14.88,183,0.066
26,Phyllospadix,Removal,6/18/19 11:01,13.9,199,0.066
26,Phyllospadix,Removal,6/18/19 11:16,12.44,241,0.066
26,Phyllospadix,Removal,6/18/19 11:31,11.79,525,0.066
26,Phyllospadix,Removal,6/18/19 11:46,11.32,839,0.066
26,Phyllospadix,Removal,6/18/19 12:01,10.59,688,0.066
26,Phyllospadix,Removal,6/18/19 12:16,9.99,"2,152",0.066
26,Phyllospadix,Removal,6/18/19 12:31,9.61,213,0.066
26,Phyllospadix,Removal,6/18/19 12:46,9.39,129,0.066
26,Phyllospadix,Removal,6/18/19 13:01,9.35,210,0.066
26,Phyllospadix,Removal,6/18/19 13:16,9.52,433,0.066
26,Phyllospadix,Removal,6/18/19 13:31,9.48,"3,045",0.066
26,Phyllospadix,Removal,6/18/19 13:46,9.48,887,0.066
26,Phyllospadix,Removal,6/18/19 14:01,9.69,337,0.066
26,Phyllospadix,Removal,6/18/19 14:16,9.86,282,0.066
26,Phyllospadix,Removal,6/18/19 14:31,9.95,205,0.066
26,Phyllospadix,Removal,6/18/19 14:46,10.12,604,0.066
26,Phyllospadix,Removal,6/18/19 15:01,10.16,411,0.066
26,Phyllospadix,Removal,6/18/19 15:16,9.99,74,0.066
26,Phyllospadix,Removal,6/18/19 15:31,10.08,514,0.066
26,Phyllospadix,Removal,6/18/19 15:46,10.08,88,0.066
26,Phyllospadix,Removal,6/18/19 16:01,10.04,158,0.066
26,Phyllospadix,Removal,6/18/19 16:16,10.25,"1,067",0.066
26,Phyllospadix,Removal,6/18/19 16:31,10.34,650,0.066
26,Phyllospadix,Removal,6/18/19 16:46,10.42,404,0.066
26,Phyllospadix,Removal,6/18/19 17:01,10.64,384,0.066
26,Phyllospadix,Removal,6/18/19 17:16,10.85,175,0.066
26,Phyllospadix,Removal,6/18/19 17:31,11.07,164,0.066
26,Phyllospadix,Removal,6/18/19 17:46,11.28,57,0.066
26,Phyllospadix,Removal,6/18/19 18:01,11.37,580,0.066
26,Phyllospadix,Removal,6/18/19 18:16,11.54,118,0.066
26,Phyllospadix,Removal,6/18/19 18:31,11.67,55,0.066
26,Phyllospadix,Removal,6/18/19 18:46,11.62,44,0.066
26,Phyllospadix,Removal,6/18/19 19:01,11.71,87,0.066
26,Phyllospadix,Removal,6/18/19 19:16,11.79,64,0.066
26,Phyllospadix,Removal,6/18/19 19:31,11.71,168,0.066
26,Phyllospadix,Removal,6/18/19 19:46,11.67,35,0.066
26,Phyllospadix,Removal,6/18/19 20:01,11.67,32,0.066
26,Phyllospadix,Removal,6/18/19 20:16,11.49,28,0.066
26,Phyllospadix,Removal,6/18/19 20:31,11.28,17,0.066
26,Phyllospadix,Removal,6/18/19 20:46,11.11,5,0.066
26,Phyllospadix,Removal,6/18/19 21:01,10.98,3,0.066
26,Phyllospadix,Removal,6/18/19 21:16,10.72,0,0.066
26,Phyllospadix,Removal,6/18/19 21:31,10.64,0,0.066
26,Phyllospadix,Removal,6/18/19 21:46,10.46,0,0.066
26,Phyllospadix,Removal,6/18/19 22:01,9.99,0,0.066
26,Phyllospadix,Removal,6/18/19 22:16,9.69,0,0.066
26,Phyllospadix,Removal,6/18/19 22:31,9.52,0,0.066
26,Phyllospadix,Removal,6/18/19 22:46,9.39,0,0.066
26,Phyllospadix,Removal,6/18/19 23:01,9.05,0,0.066
26,Phyllospadix,Removal,6/18/19 23:16,8.96,0,0.066
26,Phyllospadix,Removal,6/18/19 23:31,9.01,0,0.066
26,Phyllospadix,Removal,6/18/19 23:46,8.75,0,0.066
26,Phyllospadix,Removal,6/19/19 0:01,8.62,0,0.066
26,Phyllospadix,Removal,6/19/19 0:16,8.71,0,0.066
26,Phyllospadix,Removal,6/19/19 0:31,8.75,0,0.066
26,Phyllospadix,Removal,6/19/19 0:46,8.71,0,0.066
26,Phyllospadix,Removal,6/19/19 1:01,8.53,0,0.066
26,Phyllospadix,Removal,6/19/19 1:16,8.53,0,0.066
26,Phyllospadix,Removal,6/19/19 1:31,8.66,0,0.066
26,Phyllospadix,Removal,6/19/19 1:46,8.66,0,0.066
26,Phyllospadix,Removal,6/19/19 2:01,8.62,0,0.066
26,Phyllospadix,Removal,6/19/19 2:16,8.62,0,0.066
26,Phyllospadix,Removal,6/19/19 2:31,8.66,0,0.066
26,Phyllospadix,Removal,6/19/19 2:46,8.66,0,0.066
26,Phyllospadix,Removal,6/19/19 3:01,8.58,0,0.066
26,Phyllospadix,Removal,6/19/19 3:16,8.58,0,0.066
26,Phyllospadix,Removal,6/19/19 3:31,8.53,0,0.066
26,Phyllospadix,Removal,6/19/19 3:46,8.62,0,0.066
26,Phyllospadix,Removal,6/19/19 4:01,8.66,0,0.066
26,Phyllospadix,Removal,6/19/19 4:16,8.66,0,0.066
26,Phyllospadix,Removal,6/19/19 4:31,8.75,0,0.066
26,Phyllospadix,Removal,6/19/19 4:46,8.83,0,0.066
26,Phyllospadix,Removal,6/19/19 5:01,8.83,0,0.066
26,Phyllospadix,Removal,6/19/19 5:16,8.83,0,0.066
26,Phyllospadix,Removal,6/19/19 5:31,8.88,0,0.066
26,Phyllospadix,Removal,6/19/19 5:46,8.88,1,0.066
26,Phyllospadix,Removal,6/19/19 6:01,8.88,3,0.066
26,Phyllospadix,Removal,6/19/19 6:16,9.01,8,0.066
26,Phyllospadix,Removal,6/19/19 6:31,9.05,7,0.066
26,Phyllospadix,Removal,6/19/19 6:46,9.14,14,0.066
26,Phyllospadix,Removal,6/19/19 7:01,9.26,24,0.066
26,Phyllospadix,Removal,6/19/19 7:16,9.39,27,0.066
26,Phyllospadix,Removal,6/19/19 7:31,9.52,26,0.066
26,Phyllospadix,Removal,6/19/19 7:46,9.61,23,0.066
26,Phyllospadix,Removal,6/19/19 8:01,9.74,48,0.066
26,Phyllospadix,Removal,6/19/19 8:16,9.86,69,0.066
26,Phyllospadix,Removal,6/19/19 8:31,10.12,77,0.066
26,Phyllospadix,Removal,6/19/19 8:46,10.42,142,0.066
26,Phyllospadix,Removal,6/19/19 9:01,10.77,85,0.066
26,Phyllospadix,Removal,6/19/19 9:16,11.11,76,0.066
26,Phyllospadix,Removal,6/19/19 9:31,11.37,97,0.066
26,Phyllospadix,Removal,6/19/19 9:46,11.75,198,0.066
26,Phyllospadix,Removal,6/19/19 10:01,12.1,214,0.066
26,Phyllospadix,Removal,6/19/19 10:16,12.61,234,0.066
26,Phyllospadix,Removal,6/19/19 10:31,13.12,241,0.066
26,Phyllospadix,Removal,6/19/19 10:46,13.64,246,0.066
26,Phyllospadix,Removal,6/19/19 11:01,14.2,258,0.066
26,Phyllospadix,Removal,6/19/19 11:16,14.67,268,0.066
26,Phyllospadix,Removal,6/19/19 11:31,13.98,301,0.066
26,Phyllospadix,Removal,6/19/19 11:46,11.97,154,0.066
26,Phyllospadix,Removal,6/19/19 12:01,11.28,139,0.066
26,Phyllospadix,Removal,6/19/19 12:16,11.11,439,0.066
26,Phyllospadix,Removal,6/19/19 12:31,10.25,469,0.066
26,Phyllospadix,Removal,6/19/19 12:46,10.55,85,0.066
26,Phyllospadix,Removal,6/19/19 13:01,9.18,731,0.066
26,Phyllospadix,Removal,6/19/19 13:16,8.88,106,0.066
26,Phyllospadix,Removal,6/19/19 13:31,8.79,912,0.066
26,Phyllospadix,Removal,6/19/19 13:46,8.79,299,0.066
26,Phyllospadix,Removal,6/19/19 14:01,8.88,"1,042",0.066
26,Phyllospadix,Removal,6/19/19 14:16,8.88,"4,398",0.066
26,Phyllospadix,Removal,6/19/19 14:31,8.83,653,0.066
26,Phyllospadix,Removal,6/19/19 14:46,8.83,"2,927",0.066
26,Phyllospadix,Removal,6/19/19 15:01,8.88,18,0.066
26,Phyllospadix,Removal,6/19/19 15:16,8.88,141,0.066
26,Phyllospadix,Removal,6/19/19 15:31,8.83,103,0.066
26,Phyllospadix,Removal,6/19/19 15:46,8.88,"1,786",0.066
26,Phyllospadix,Removal,6/19/19 16:01,8.92,145,0.066
26,Phyllospadix,Removal,6/19/19 16:16,9.05,479,0.066
26,Phyllospadix,Removal,6/19/19 16:31,9.05,519,0.066
26,Phyllospadix,Removal,6/19/19 16:46,9.01,175,0.066
26,Phyllospadix,Removal,6/19/19 17:01,9.01,887,0.066
26,Phyllospadix,Removal,6/19/19 17:16,9.01,184,0.066
26,Phyllospadix,Removal,6/19/19 17:31,9.09,839,0.066
26,Phyllospadix,Removal,6/19/19 17:46,9.35,918,0.066
26,Phyllospadix,Removal,6/19/19 18:01,9.52,20,0.066
26,Phyllospadix,Removal,6/19/19 18:16,9.78,195,0.066
26,Phyllospadix,Removal,6/19/19 18:31,9.99,67,0.066
26,Phyllospadix,Removal,6/19/19 18:46,9.86,274,0.066
26,Phyllospadix,Removal,6/19/19 19:01,10.12,159,0.066
26,Phyllospadix,Removal,6/19/19 19:16,10.25,28,0.066
26,Phyllospadix,Removal,6/19/19 19:31,10.34,85,0.066
26,Phyllospadix,Removal,6/19/19 19:46,10.42,31,0.066
26,Phyllospadix,Removal,6/19/19 20:01,10.38,46,0.066
26,Phyllospadix,Removal,6/19/19 20:16,10.34,17,0.066
26,Phyllospadix,Removal,6/19/19 20:31,10.29,8,0.066
26,Phyllospadix,Removal,6/19/19 20:46,10.21,4,0.066
26,Phyllospadix,Removal,6/19/19 21:01,10.16,1,0.066
26,Phyllospadix,Removal,6/19/19 21:16,10.04,2,0.066
26,Phyllospadix,Removal,6/19/19 21:31,9.91,1,0.066
26,Phyllospadix,Removal,6/19/19 21:46,9.74,0,0.066
26,Phyllospadix,Removal,6/19/19 22:01,9.69,0,0.066
26,Phyllospadix,Removal,6/19/19 22:16,9.74,0,0.066
26,Phyllospadix,Removal,6/19/19 22:31,9.22,0,0.066
26,Phyllospadix,Removal,6/19/19 22:46,8.88,0,0.066
26,Phyllospadix,Removal,6/19/19 23:01,8.71,0,0.066
26,Phyllospadix,Removal,6/19/19 23:16,8.58,0,0.066
26,Phyllospadix,Removal,6/19/19 23:31,8.53,0,0.066
26,Phyllospadix,Removal,6/19/19 23:46,8.53,0,0.066
26,Phyllospadix,Removal,6/20/19 0:01,8.49,0,0.066
26,Phyllospadix,Removal,6/20/19 0:16,8.45,0,0.066
26,Phyllospadix,Removal,6/20/19 0:31,8.41,0,0.066
26,Phyllospadix,Removal,6/20/19 0:46,8.41,0,0.066
26,Phyllospadix,Removal,6/20/19 1:01,8.36,0,0.066
26,Phyllospadix,Removal,6/20/19 1:16,8.32,0,0.066
26,Phyllospadix,Removal,6/20/19 1:31,8.28,0,0.066
26,Phyllospadix,Removal,6/20/19 1:46,8.28,0,0.066
26,Phyllospadix,Removal,6/20/19 2:01,8.28,0,0.066
26,Phyllospadix,Removal,6/20/19 2:16,8.23,0,0.066
26,Phyllospadix,Removal,6/20/19 2:31,8.28,0,0.066
26,Phyllospadix,Removal,6/20/19 2:46,8.28,0,0.066
26,Phyllospadix,Removal,6/20/19 3:01,8.32,0,0.066
26,Phyllospadix,Removal,6/20/19 3:16,8.28,0,0.066
26,Phyllospadix,Removal,6/20/19 3:31,8.36,0,0.066
26,Phyllospadix,Removal,6/20/19 3:46,8.32,0,0.066
26,Phyllospadix,Removal,6/20/19 4:01,8.36,0,0.066
26,Phyllospadix,Removal,6/20/19 4:16,8.36,0,0.066
26,Phyllospadix,Removal,6/20/19 4:31,8.41,0,0.066
26,Phyllospadix,Removal,6/20/19 4:46,8.41,0,0.066
26,Phyllospadix,Removal,6/20/19 5:01,8.45,0,0.066
26,Phyllospadix,Removal,6/20/19 5:16,8.58,0,0.066
26,Phyllospadix,Removal,6/20/19 5:31,8.58,0,0.066
